# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-8/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-07 0.641225 2.81387 7940209 0.65 200000 3 75 50 5 3 2
sp-08 0.566092 0.828075 8196209 0.65 200000 3 75 50 5 3 2
sp-06 0.651168 2.70842 7684207 0.65 200000 3 75 50 5 3 2
sp-03 0.763519 0.194495 6916209 0.65 200000 3 75 50 5 3 2
sp-04 0.514724 0.0413083 7172209 0.65 200000 3 75 50 5 3 2
sp-05 0.722968 2.6721 7428207 0.65 200000 3 75 50 5 3 2
sp-01 0.722136 0.142765 6404209 0.65 200000 3 75 50 5 3 2
sp-02 0.745721 2.58235 6660209 0.65 200000 3 75 50 5 3 2
sp-07 0 0 7940209 0.5 50000 3 25 50 5 3 6
sp-08 0.21879 0.00143331 8196209 0.5 50000 3 25 50 5 3 6
sp-06 0 0 7684207 0.5 50000 3 25 50 5 3 6
sp-03 0 0 6916209 0.5 50000 3 25 50 5 3 6
sp-04 0 0 7172209 0.5 50000 3 25 50 5 3 6
sp-05 0.140034 0.00569491 7428207 0.5 50000 3 25 50 5 3 6
sp-01 0 0 6404209 0.5 50000 3 25 50 5 3 6
sp-02 0 0 6660209 0.5 50000 3 25 50 5 3 6
sp-07 0 0 7940209 0.5 50000 3 20 200 5 2 4
sp-08 0.219126 0.00143331 8196209 0.5 50000 3 20 200 5 2 4
sp-06 0 0 7684207 0.5 50000 3 20 200 5 2 4
sp-03 0 0 6916209 0.5 50000 3 20 200 5 2 4
sp-04 0 0 7172209 0.5 50000 3 20 200 5 2 4
sp-05 0.139657 0.00114972 7428207 0.5 50000 3 20 200 5 2 4
sp-01 0 0 6404209 0.5 50000 3 20 200 5 2 4
sp-02 0 0 6660209 0.5 50000 3 20 200 5 2 4
sp-07 0 0 7940209 0.5 50000 3 50 100 5 2 6
sp-08 0.219004 0.00143331 8196209 0.5 50000 3 50 100 5 2 6
sp-06 0.566709 0.922514 7684207 0.5 50000 3 50 100 5 2 6
sp-03 0 0 6916209 0.5 50000 3 50 100 5 2 6
sp-04 0 0 7172209 0.5 50000 3 50 100 5 2 6
sp-05 0.139993 0.00569491 7428207 0.5 50000 3 50 100 5 2 6
sp-01 0 0 6404209 0.5 50000 3 50 100 5 2 6
sp-02 0 0 6660209 0.5 50000 3 50 100 5 2 6
sp-07 0 0 7940209 0.5 50000 3 75 100 5 3 6
sp-08 0.218699 0.00143331 8196209 0.5 50000 3 75 100 5 3 6
sp-06 0 0 7684207 0.5 50000 3 75 100 5 3 6
sp-03 0 0 6916209 0.5 50000 3 75 100 5 3 6
sp-04 0 0 7172209 0.5 50000 3 75 100 5 3 6
sp-05 0.140343 0.000361884 7428207 0.5 50000 3 75 100 5 3 6
sp-01 0 0 6404209 0.5 50000 3 75 100 5 3 6
sp-02 0.703072 0.0170985 6660209 0.5 50000 3 75 100 5 3 6
sp-07 0 0 7940209 0.5 10000 3 100 1000 5 3 2
sp-08 0.231814 0.000589992 8196209 0.5 10000 3 100 1000 5 3 2
sp-06 0.569246 0.0607264 7684207 0.5 10000 3 100 1000 5 3 2
sp-03 0.793962 0.189279 6916209 0.5 10000 3 100 1000 5 3 2
sp-04 0.720309 0.192528 7172209 0.5 10000 3 100 1000 5 3 2
sp-05 0.891629 0.0714136 7428207 0.5 10000 3 100 1000 5 3 2
sp-01 0.888199 0.25963 6404209 0.5 10000 3 100 1000 5 3 2
sp-02 0.707485 0.0145065 6660209 0.5 10000 3 100 1000 5 3 2
sp-07 0.438302 0.114287 7940209 0.65 50000 3 100 500 5 3 2
sp-08 0.920573 0.0375837 8196209 0.65 50000 3 100 500 5 3 2
sp-06 0.60614 0.0957284 7684207 0.65 50000 3 100 500 5 3 2
sp-03 0.840881 0.101791 6916209 0.65 50000 3 100 500 5 3 2
sp-04 0.729651 0.0415247 7172209 0.65 50000 3 100 500 5 3 2
sp-05 0.919159 0.189491 7428207 0.65 50000 3 100 500 5 3 2
sp-01 0.890228 0.494002 6404209 0.65 50000 3 100 500 5 3 2
sp-02 0.792349 0.486853 6660209 0.65 50000 3 100 500 5 3 2
sp-07 0.683823 0.106312 7940209 0.5 10000 3 25 100 5 3 2
sp-08 0.904285 0.13569 8196209 0.5 10000 3 25 100 5 3 2
sp-06 0.532795 0.0976935 7684207 0.5 10000 3 25 100 5 3 2
sp-03 0.806758 1.57585 6916209 0.5 10000 3 25 100 5 3 2
sp-04 0.772929 1.83444 7172209 0.5 10000 3 25 100 5 3 2
sp-05 0.814935 0.0567146 7428207 0.5 10000 3 25 100 5 3 2
sp-01 0.924799 2.764 6404209 0.5 10000 3 25 100 5 3 2
sp-02 0.828878 1.7551 6660209 0.5 10000 3 25 100 5 3 2
sp-07 0 0 7940209 0.65 50000 3 25 50 5 2 4
sp-08 0.21879 0.00143331 8196209 0.65 50000 3 25 50 5 2 4
sp-06 0 0 7684207 0.65 50000 3 25 50 5 2 4
sp-03 0 0 6916209 0.65 50000 3 25 50 5 2 4
sp-04 0 0 7172209 0.65 50000 3 25 50 5 2 4
sp-05 0.13864 0.00511528 7428207 0.65 50000 3 25 50 5 2 4
sp-01 0 0 6404209 0.65 50000 3 25 50 5 2 4
sp-02 0 0 6660209 0.65 50000 3 25 50 5 2 4
sp-07 0.676608 0.0420987 7940209 0.65 50000 3 50 100 5 2 2
sp-08 0.873771 0.0553094 8196209 0.65 50000 3 50 100 5 2 2
sp-06 0.569103 0.860896 7684207 0.65 50000 3 50 100 5 2 2
sp-03 0.665424 0.16436 6916209 0.65 50000 3 50 100 5 2 2
sp-04 0.539737 0.31503 7172209 0.65 50000 3 50 100 5 2 2
sp-05 0.727902 0.83742 7428207 0.65 50000 3 50 100 5 2 2
sp-01 0.564896 0.0218372 6404209 0.65 50000 3 50 100 5 2 2
sp-02 0 0 6660209 0.65 50000 3 50 100 5 2 2
sp-07 0 0 7940209 0.5 10000 3 20 1000 5 2 6
sp-08 0.236329 0.00138998 8196209 0.5 10000 3 20 1000 5 2 6
sp-06 0 0 7684207 0.5 10000 3 20 1000 5 2 6
sp-03 0 0 6916209 0.5 10000 3 20 1000 5 2 6
sp-04 0 0 7172209 0.5 10000 3 20 1000 5 2 6
sp-05 0.161412 0.00288463 7428207 0.5 10000 3 20 1000 5 2 6
sp-01 0 0 6404209 0.5 10000 3 20 1000 5 2 6
sp-02 0 0 6660209 0.5 10000 3 20 1000 5 2 6
sp-07 0.589998 0.0457548 7940209 0.5 50000 3 10 500 5 3 2
sp-08 0.924172 0.764521 8196209 0.5 50000 3 10 500 5 3 2
sp-06 0.746883 1.14208 7684207 0.5 50000 3 10 500 5 3 2
sp-03 0.783841 0.383158 6916209 0.5 50000 3 10 500 5 3 2
sp-04 0.753493 0.742953 7172209 0.5 50000 3 10 500 5 3 2
sp-05 0.935785 2.7089 7428207 0.5 50000 3 10 500 5 3 2
sp-01 0.731427 0.0653466 6404209 0.5 50000 3 10 500 5 3 2
sp-02 0.806087 0.551412 6660209 0.5 50000 3 10 500 5 3 2
sp-07 0.719075 0.0279759 7940209 0.65 100000 3 75 100 5 3 4
sp-08 0.182365 0.00143748 8196209 0.65 100000 3 75 100 5 3 4
sp-06 0.551938 0.697651 7684207 0.65 100000 3 75 100 5 3 4
sp-03 0.546283 0.300888 6916209 0.65 100000 3 75 100 5 3 4
sp-04 0.626893 0.145225 7172209 0.65 100000 3 75 100 5 3 4
sp-05 0.105665 0.000411819 7428207 0.65 100000 3 75 100 5 3 4
sp-01 0 0 6404209 0.65 100000 3 75 100 5 3 4
sp-02 0 0 6660209 0.65 100000 3 75 100 5 3 4
sp-07 0 0 7940209 0.5 200000 3 10 100 5 2 2
sp-08 0.741807 0.00863121 8196209 0.5 200000 3 10 100 5 2 2
sp-06 0.394277 0.155583 7684207 0.5 200000 3 10 100 5 2 2
sp-03 0.767792 8.50695 6916209 0.5 200000 3 10 100 5 2 2
sp-04 0.561279 1.11377 7172209 0.5 200000 3 10 100 5 2 2
sp-05 0.0537142 0.0345481 7428207 0.5 200000 3 10 100 5 2 2
sp-01 0.754911 0.122402 6404209 0.5 200000 3 10 100 5 2 2
sp-02 0.65962 0.0362198 6660209 0.5 200000 3 10 100 5 2 2
sp-07 0.639808 0.195435 7940209 0.5 200000 3 50 1000 5 3 2
sp-08 0.700471 0.146283 8196209 0.5 200000 3 50 1000 5 3 2
sp-06 0.505089 0.28967 7684207 0.5 200000 3 50 1000 5 3 2
sp-03 0.488882 0.23132 6916209 0.5 200000 3 50 1000 5 3 2
sp-04 0.48398 0.0444988 7172209 0.5 200000 3 50 1000 5 3 2
sp-05 0.504726 0.0819556 7428207 0.5 200000 3 50 1000 5 3 2
sp-01 0.718154 0.0630938 6404209 0.5 200000 3 50 1000 5 3 2
sp-02 0.766824 0.0266251 6660209 0.5 200000 3 50 1000 5 3 2
sp-07 0 0 7940209 0.5 100000 3 20 200 5 3 4
sp-08 0.181767 0.00143748 8196209 0.5 100000 3 20 200 5 3 4
sp-06 0 0 7684207 0.5 100000 3 20 200 5 3 4
sp-03 0.468755 0.325861 6916209 0.5 100000 3 20 200 5 3 4
sp-04 0 0 7172209 0.5 100000 3 20 200 5 3 4
sp-05 0.107159 0.00432475 7428207 0.5 100000 3 20 200 5 3 4
sp-01 0 0 6404209 0.5 100000 3 20 200 5 3 4
sp-02 0 0 6660209 0.5 100000 3 20 200 5 3 4
sp-07 0 0 7940209 0.65 100000 3 10 500 5 3 4
sp-08 0.193931 0.00143748 8196209 0.65 100000 3 10 500 5 3 4
sp-06 0 0 7684207 0.65 100000 3 10 500 5 3 4
sp-03 0 0 6916209 0.65 100000 3 10 500 5 3 4
sp-04 0 0 7172209 0.65 100000 3 10 500 5 3 4
sp-05 0.107024 0.00632464 7428207 0.65 100000 3 10 500 5 3 4
sp-01 0 0 6404209 0.65 100000 3 10 500 5 3 4
sp-02 0 0 6660209 0.65 100000 3 10 500 5 3 4
sp-07 0 0 7940209 0.65 100000 3 50 500 5 2 6
sp-08 0.192162 0.000637491 8196209 0.65 100000 3 50 500 5 2 6
sp-06 0 0 7684207 0.65 100000 3 50 500 5 2 6
sp-03 0 0 6916209 0.65 100000 3 50 500 5 2 6
sp-04 0 0 7172209 0.65 100000 3 50 500 5 2 6
sp-05 0.104332 0.00472473 7428207 0.65 100000 3 50 500 5 2 6
sp-01 0 0 6404209 0.65 100000 3 50 500 5 2 6
sp-02 0 0 6660209 0.65 100000 3 50 500 5 2 6
sp-07 0 0 7940209 0.5 200000 3 50 50 5 3 6
sp-08 0.144823 0.00144998 8196209 0.5 200000 3 50 50 5 3 6
sp-06 0 0 7684207 0.5 200000 3 50 50 5 3 6
sp-03 0 0 6916209 0.5 200000 3 50 50 5 3 6
sp-04 0 0 7172209 0.5 200000 3 50 50 5 3 6
sp-05 0.053169 0.00239301 7428207 0.5 200000 3 50 50 5 3 6
sp-01 0 0 6404209 0.5 200000 3 50 50 5 3 6
sp-02 0 0 6660209 0.5 200000 3 50 50 5 3 6
sp-07 0.717514 0.621394 7940209 0.5 50000 3 50 500 5 3 2
sp-08 0.932713 0.252827 8196209 0.5 50000 3 50 500 5 3 2
sp-06 0.762305 0.472174 7684207 0.5 50000 3 50 500 5 3 2
sp-03 0.798228 0.354704 6916209 0.5 50000 3 50 500 5 3 2
sp-04 0.803756 0.808393 7172209 0.5 50000 3 50 500 5 3 2
sp-05 0.899909 0.0599547 7428207 0.5 50000 3 50 500 5 3 2
sp-01 0.892961 0.564325 6404209 0.5 50000 3 50 500 5 3 2
sp-02 0.704964 0.158432 6660209 0.5 50000 3 50 500 5 3 2
sp-07 0 0 7940209 0.65 50000 3 50 1000 5 3 4
sp-08 0.207291 0.00064901 8196209 0.65 50000 3 50 1000 5 3 4
sp-06 0 0 7684207 0.65 50000 3 50 1000 5 3 4
sp-03 0 0 6916209 0.65 50000 3 50 1000 5 3 4
sp-04 0 0 7172209 0.65 50000 3 50 1000 5 3 4
sp-05 0.134622 0.00129516 7428207 0.65 50000 3 50 1000 5 3 4
sp-01 0 0 6404209 0.65 50000 3 50 1000 5 3 4
sp-02 0 0 6660209 0.65 50000 3 50 1000 5 3 4
sp-07 0.663233 1.03865 7940209 0.5 100000 3 10 200 5 3 2
sp-08 0.861473 1.29905 8196209 0.5 100000 3 10 200 5 3 2
sp-06 0.624685 1.00976 7684207 0.5 100000 3 10 200 5 3 2
sp-03 0.787947 1.62456 6916209 0.5 100000 3 10 200 5 3 2
sp-04 0.630992 0.125284 7172209 0.5 100000 3 10 200 5 3 2
sp-05 0.637355 0.566728 7428207 0.5 100000 3 10 200 5 3 2
sp-01 0.777959 0.294433 6404209 0.5 100000 3 10 200 5 3 2
sp-02 0.765623 1.38164 6660209 0.5 100000 3 10 200 5 3 2
sp-07 0 0 7940209 0.65 10000 3 50 1000 5 2 6
sp-08 0.237915 0.00138998 8196209 0.65 10000 3 50 1000 5 2 6
sp-06 0 0 7684207 0.65 10000 3 50 1000 5 2 6
sp-03 0 0 6916209 0.65 10000 3 50 1000 5 2 6
sp-04 0 0 7172209 0.65 10000 3 50 1000 5 2 6
sp-05 0.1602 0.00174184 7428207 0.65 10000 3 50 1000 5 2 6
sp-01 0 0 6404209 0.65 10000 3 50 1000 5 2 6
sp-02 0 0 6660209 0.65 10000 3 50 1000 5 2 6
sp-07 0 0 7940209 0.5 10000 3 75 100 5 2 6
sp-08 0.235341 0.00138998 8196209 0.5 10000 3 75 100 5 2 6
sp-06 0 0 7684207 0.5 10000 3 75 100 5 2 6
sp-03 0.599622 0.177808 6916209 0.5 10000 3 75 100 5 2 6
sp-04 0 0 7172209 0.5 10000 3 75 100 5 2 6
sp-05 0.795105 0.655933 7428207 0.5 10000 3 75 100 5 2 6
sp-01 0.757191 0.0332618 6404209 0.5 10000 3 75 100 5 2 6
sp-02 0 0 6660209 0.5 10000 3 75 100 5 2 6
sp-07 0 0 7940209 0.65 50000 3 100 50 5 2 2
sp-08 0.597826 0.543156 8196209 0.65 50000 3 100 50 5 2 2
sp-06 0.613148 0.404512 7684207 0.65 50000 3 100 50 5 2 2
sp-03 0.735563 1.42153 6916209 0.65 50000 3 100 50 5 2 2
sp-04 0.553792 1.09581 7172209 0.65 50000 3 100 50 5 2 2
sp-05 0.70089 0.969013 7428207 0.65 50000 3 100 50 5 2 2
sp-01 0 0 6404209 0.65 50000 3 100 50 5 2 2
sp-02 0.748611 1.56764 6660209 0.65 50000 3 100 50 5 2 2
sp-07 0 0 7940209 0.65 10000 3 20 50 5 2 6
sp-08 0.23509 0.00138998 8196209 0.65 10000 3 20 50 5 2 6
sp-06 0 0 7684207 0.65 10000 3 20 50 5 2 6
sp-03 0 0 6916209 0.65 10000 3 20 50 5 2 6
sp-04 0 0 7172209 0.65 10000 3 20 50 5 2 6
sp-05 0.165477 0.00574161 7428207 0.65 10000 3 20 50 5 2 6
sp-01 0 0 6404209 0.65 10000 3 20 50 5 2 6
sp-02 0 0 6660209 0.65 10000 3 20 50 5 2 6
sp-07 0.683258 0.00810901 7940209 0.5 100000 3 50 1000 5 2 2
sp-08 0.182889 0.00104533 8196209 0.5 100000 3 50 1000 5 2 2
sp-06 0.653055 0.0645127 7684207 0.5 100000 3 50 1000 5 2 2
sp-03 0 0 6916209 0.5 100000 3 50 1000 5 2 2
sp-04 0.74694 0.0720414 7172209 0.5 100000 3 50 1000 5 2 2
sp-05 0.0941008 0.000576928 7428207 0.5 100000 3 50 1000 5 2 2
sp-01 0 0 6404209 0.5 100000 3 50 1000 5 2 2
sp-02 0.826882 0.13241 6660209 0.5 100000 3 50 1000 5 2 2
sp-07 0 0 7940209 0.65 50000 3 20 100 5 3 6
sp-08 0.218564 0.00726221 8196209 0.65 50000 3 20 100 5 3 6
sp-06 0 0 7684207 0.65 50000 3 20 100 5 3 6
sp-03 0 0 6916209 0.65 50000 3 20 100 5 3 6
sp-04 0 0 7172209 0.65 50000 3 20 100 5 3 6
sp-05 0.141084 0.00569491 7428207 0.65 50000 3 20 100 5 3 6
sp-01 0 0 6404209 0.65 50000 3 20 100 5 3 6
sp-02 0 0 6660209 0.65 50000 3 20 100 5 3 6
sp-07 0 0 7940209 0.65 200000 3 25 500 5 2 6
sp-08 0.144884 0.00144998 8196209 0.65 200000 3 25 500 5 2 6
sp-06 0 0 7684207 0.65 200000 3 25 500 5 2 6
sp-03 0 0 6916209 0.65 200000 3 25 500 5 2 6
sp-04 0 0 7172209 0.65 200000 3 25 500 5 2 6
sp-05 0.052166 0.00894951 7428207 0.65 200000 3 25 500 5 2 6
sp-01 0 0 6404209 0.65 200000 3 25 500 5 2 6
sp-02 0 0 6660209 0.65 200000 3 25 500 5 2 6
sp-07 0 0 7940209 0.5 10000 3 100 200 5 3 4
sp-08 0.236622 0.00138998 8196209 0.5 10000 3 100 200 5 3 4
sp-06 0 0 7684207 0.5 10000 3 100 200 5 3 4
sp-03 0 0 6916209 0.5 10000 3 100 200 5 3 4
sp-04 0 0 7172209 0.5 10000 3 100 200 5 3 4
sp-05 0.701112 0.449339 7428207 0.5 10000 3 100 200 5 3 4
sp-01 0 0 6404209 0.5 10000 3 100 200 5 3 4
sp-02 0 0 6660209 0.5 10000 3 100 200 5 3 4
sp-07 0 0 7940209 0.65 10000 3 100 200 5 2 6
sp-08 0.236622 0.00138998 8196209 0.65 10000 3 100 200 5 2 6
sp-06 0 0 7684207 0.65 10000 3 100 200 5 2 6
sp-03 0 0 6916209 0.65 10000 3 100 200 5 2 6
sp-04 0 0 7172209 0.65 10000 3 100 200 5 2 6
sp-05 0.161519 0.00277148 7428207 0.65 10000 3 100 200 5 2 6
sp-01 0 0 6404209 0.65 10000 3 100 200 5 2 6
sp-02 0 0 6660209 0.65 10000 3 100 200 5 2 6
sp-07 0 0 7940209 0.65 50000 3 10 100 5 2 4
sp-08 0.218699 0.00143331 8196209 0.65 50000 3 10 100 5 2 4
sp-06 0 0 7684207 0.65 50000 3 10 100 5 2 4
sp-03 0 0 6916209 0.65 50000 3 10 100 5 2 4
sp-04 0 0 7172209 0.65 50000 3 10 100 5 2 4
sp-05 0.139899 0.00569491 7428207 0.65 50000 3 10 100 5 2 4
sp-01 0 0 6404209 0.65 50000 3 10 100 5 2 4
sp-02 0 0 6660209 0.65 50000 3 10 100 5 2 4
sp-07 0 0 7940209 0.65 100000 3 10 50 5 2 2
sp-08 0.888467 5.7961 8196209 0.65 100000 3 10 50 5 2 2
sp-06 0 0 7684207 0.65 100000 3 10 50 5 2 2
sp-03 0.825837 7.39402 6916209 0.65 100000 3 10 50 5 2 2
sp-04 0.790225 8.30878 7172209 0.65 100000 3 10 50 5 2 2
sp-05 0.107475 0.00567468 7428207 0.65 100000 3 10 50 5 2 2
sp-01 0 0 6404209 0.65 100000 3 10 50 5 2 2
sp-02 0.65685 1.58791 6660209 0.65 100000 3 10 50 5 2 2
sp-07 0 0 7940209 0.65 50000 3 75 500 5 2 4
sp-08 0.215038 0.00069999 8196209 0.65 50000 3 75 500 5 2 4
sp-06 0 0 7684207 0.65 50000 3 75 500 5 2 4
sp-03 0 0 6916209 0.65 50000 3 75 500 5 2 4
sp-04 0 0 7172209 0.65 50000 3 75 500 5 2 4
sp-05 0.136305 0.000895187 7428207 0.65 50000 3 75 500 5 2 4
sp-01 0 0 6404209 0.65 50000 3 75 500 5 2 4
sp-02 0 0 6660209 0.65 50000 3 75 500 5 2 4
sp-07 0 0 7940209 0.65 100000 3 25 100 5 2 2
sp-08 0.855921 0.156983 8196209 0.65 100000 3 25 100 5 2 2
sp-06 0.514875 0.805251 7684207 0.65 100000 3 25 100 5 2 2
sp-03 0.669255 0.831937 6916209 0.65 100000 3 25 100 5 2 2
sp-04 0.542052 0.92921 7172209 0.65 100000 3 25 100 5 2 2
sp-05 0.837834 0.136895 7428207 0.65 100000 3 25 100 5 2 2
sp-01 0.657647 0.017964 6404209 0.65 100000 3 25 100 5 2 2
sp-02 0 0 6660209 0.65 100000 3 25 100 5 2 2
sp-07 0.621798 0.325915 7940209 0.5 200000 3 25 1000 5 2 2
sp-08 0.619214 0.150085 8196209 0.5 200000 3 25 1000 5 2 2
sp-06 0.519013 0.183451 7684207 0.5 200000 3 25 1000 5 2 2
sp-03 0 0 6916209 0.5 200000 3 25 1000 5 2 2
sp-04 0.659659 0.0492785 7172209 0.5 200000 3 25 1000 5 2 2
sp-05 0.0504832 0.00574969 7428207 0.5 200000 3 25 1000 5 2 2
sp-01 0.786859 0.168575 6404209 0.5 200000 3 25 1000 5 2 2
sp-02 0.755563 0.457595 6660209 0.5 200000 3 25 1000 5 2 2
sp-07 0 0 7940209 0.65 10000 3 50 200 5 2 6
sp-08 0.234962 0.0021814 8196209 0.65 10000 3 50 200 5 2 6
sp-06 0 0 7684207 0.65 10000 3 50 200 5 2 6
sp-03 0 0 6916209 0.65 10000 3 50 200 5 2 6
sp-04 0 0 7172209 0.65 10000 3 50 200 5 2 6
sp-05 0.165585 0.00374172 7428207 0.65 10000 3 50 200 5 2 6
sp-01 0 0 6404209 0.65 10000 3 50 200 5 2 6
sp-02 0 0 6660209 0.65 10000 3 50 200 5 2 6
sp-07 0 0 7940209 0.5 50000 3 25 200 5 3 6
sp-08 0.219004 0.00143331 8196209 0.5 50000 3 25 200 5 3 6
sp-06 0 0 7684207 0.5 50000 3 25 200 5 3 6
sp-03 0 0 6916209 0.5 50000 3 25 200 5 3 6
sp-04 0 0 7172209 0.5 50000 3 25 200 5 3 6
sp-05 0.13998 0.00569491 7428207 0.5 50000 3 25 200 5 3 6
sp-01 0 0 6404209 0.5 50000 3 25 200 5 3 6
sp-02 0 0 6660209 0.5 50000 3 25 200 5 3 6
sp-07 0 0 7940209 0.5 10000 3 50 200 5 2 6
sp-08 0.234962 0.0021814 8196209 0.5 10000 3 50 200 5 2 6
sp-06 0 0 7684207 0.5 10000 3 50 200 5 2 6
sp-03 0 0 6916209 0.5 10000 3 50 200 5 2 6
sp-04 0 0 7172209 0.5 10000 3 50 200 5 2 6
sp-05 0.165585 0.00374172 7428207 0.5 10000 3 50 200 5 2 6
sp-01 0 0 6404209 0.5 10000 3 50 200 5 2 6
sp-02 0 0 6660209 0.5 10000 3 50 200 5 2 6
sp-07 0 0 7940209 0.65 100000 3 100 50 5 3 4
sp-08 0.181852 0.00143748 8196209 0.65 100000 3 100 50 5 3 4
sp-06 0 0 7684207 0.65 100000 3 100 50 5 3 4
sp-03 0 0 6916209 0.65 100000 3 100 50 5 3 4
sp-04 0 0 7172209 0.65 100000 3 100 50 5 3 4
sp-05 0.106345 0.00224566 7428207 0.65 100000 3 100 50 5 3 4
sp-01 0 0 6404209 0.65 100000 3 100 50 5 3 4
sp-02 0 0 6660209 0.65 100000 3 100 50 5 3 4
sp-07 0 0 7940209 0.5 10000 3 20 50 5 2 6
sp-08 0.23509 0.00138998 8196209 0.5 10000 3 20 50 5 2 6
sp-06 0 0 7684207 0.5 10000 3 20 50 5 2 6
sp-03 0 0 6916209 0.5 10000 3 20 50 5 2 6
sp-04 0 0 7172209 0.5 10000 3 20 50 5 2 6
sp-05 0.165477 0.00574161 7428207 0.5 10000 3 20 50 5 2 6
sp-01 0 0 6404209 0.5 10000 3 20 50 5 2 6
sp-02 0 0 6660209 0.5 10000 3 20 50 5 2 6
sp-07 0 0 7940209 0.65 10000 3 20 1000 5 3 4
sp-08 0.227544 0.000209997 8196209 0.65 10000 3 20 1000 5 3 4
sp-06 0 0 7684207 0.65 10000 3 20 1000 5 3 4
sp-03 0 0 6916209 0.65 10000 3 20 1000 5 3 4
sp-04 0 0 7172209 0.65 10000 3 20 1000 5 3 4
sp-05 0.161412 0.00288463 7428207 0.65 10000 3 20 1000 5 3 4
sp-01 0 0 6404209 0.65 10000 3 20 1000 5 3 4
sp-02 0 0 6660209 0.65 10000 3 20 1000 5 3 4
sp-07 0.738583 0.256774 7940209 0.65 10000 3 10 500 5 3 2
sp-08 0.944487 0.617554 8196209 0.65 10000 3 10 500 5 3 2
sp-06 0.739986 0.0317137 7684207 0.65 10000 3 10 500 5 3 2
sp-03 0.880498 3.5518 6916209 0.65 10000 3 10 500 5 3 2
sp-04 0.781797 0.559906 7172209 0.65 10000 3 10 500 5 3 2
sp-05 0.97671 1.9774 7428207 0.65 10000 3 10 500 5 3 2
sp-01 0.937073 1.55117 6404209 0.65 10000 3 10 500 5 3 2
sp-02 0.751778 0.708027 6660209 0.65 10000 3 10 500 5 3 2
sp-07 0.600136 0.165376 7940209 0.65 100000 3 25 1000 5 3 2
sp-08 0.884093 0.375939 8196209 0.65 100000 3 25 1000 5 3 2
sp-06 0.682335 0.282256 7684207 0.65 100000 3 25 1000 5 3 2
sp-03 0.815217 0.571502 6916209 0.65 100000 3 25 1000 5 3 2
sp-04 0.779984 0.53062 7172209 0.65 100000 3 25 1000 5 3 2
sp-05 0.609192 0.141393 7428207 0.65 100000 3 25 1000 5 3 2
sp-01 0.864933 0.138736 6404209 0.65 100000 3 25 1000 5 3 2
sp-02 0.833939 0.598349 6660209 0.65 100000 3 25 1000 5 3 2
sp-07 0 0 7940209 0.5 50000 3 75 50 5 2 4
sp-08 0.198622 0.00143331 8196209 0.5 50000 3 75 50 5 2 4
sp-06 0 0 7684207 0.5 50000 3 75 50 5 2 4
sp-03 0 0 6916209 0.5 50000 3 75 50 5 2 4
sp-04 0 0 7172209 0.5 50000 3 75 50 5 2 4
sp-05 0.140848 0.000361884 7428207 0.5 50000 3 75 50 5 2 4
sp-01 0 0 6404209 0.5 50000 3 75 50 5 2 4
sp-02 0 0 6660209 0.5 50000 3 75 50 5 2 4
sp-07 0 0 7940209 0.5 10000 3 25 500 5 2 6
sp-08 0.23578 0.00138998 8196209 0.5 10000 3 25 500 5 2 6
sp-06 0 0 7684207 0.5 10000 3 25 500 5 2 6
sp-03 0 0 6916209 0.5 10000 3 25 500 5 2 6
sp-04 0 0 7172209 0.5 10000 3 25 500 5 2 6
sp-05 0.161681 0.00426021 7428207 0.5 10000 3 25 500 5 2 6
sp-01 0 0 6404209 0.5 10000 3 25 500 5 2 6
sp-02 0 0 6660209 0.5 10000 3 25 500 5 2 6
sp-07 0.428982 0.0132916 7940209 0.65 100000 3 75 50 5 2 2
sp-08 0.194291 0.00143748 8196209 0.65 100000 3 75 50 5 2 2
sp-06 0.62039 1.54207 7684207 0.65 100000 3 75 50 5 2 2
sp-03 0 0 6916209 0.65 100000 3 75 50 5 2 2
sp-04 0.495448 1.19515 7172209 0.65 100000 3 75 50 5 2 2
sp-05 0.107193 0.00499138 7428207 0.65 100000 3 75 50 5 2 2
sp-01 0.649488 0.100528 6404209 0.65 100000 3 75 50 5 2 2
sp-02 0.842603 0.250135 6660209 0.65 100000 3 75 50 5 2 2
sp-07 0.747859 6.95636 7940209 0.5 50000 3 20 50 5 3 2
sp-08 0.943126 5.82609 8196209 0.5 50000 3 20 50 5 3 2
sp-06 0.683305 0.231145 7684207 0.5 50000 3 20 50 5 3 2
sp-03 0.850561 8.06737 6916209 0.5 50000 3 20 50 5 3 2
sp-04 0.82543 8.0929 7172209 0.5 50000 3 20 50 5 3 2
sp-05 0.140929 0.00569491 7428207 0.5 50000 3 20 50 5 3 2
sp-01 0.917624 9.29637 6404209 0.5 50000 3 20 50 5 3 2
sp-02 0.819901 2.97033 6660209 0.5 50000 3 20 50 5 3 2
