# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-19/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-07 0 0 3972207 0.65 100000 3 10 200 5 3 6
sp-08 0.144724 0.00599964 4100209 0.65 100000 3 10 200 5 3 6
sp-06 0 0 3844209 0.65 100000 3 10 200 5 3 6
sp-03 0 0 3460207 0.65 100000 3 10 200 5 3 6
sp-04 0 0 3588207 0.65 100000 3 10 200 5 3 6
sp-05 0 0 3716209 0.65 100000 3 10 200 5 3 6
sp-01 0 0 3204209 0.65 100000 3 10 200 5 3 6
sp-02 0 0 3332209 0.65 100000 3 10 200 5 3 6
sp-07 0 0 3972207 0.65 10000 3 100 100 5 2 6
sp-08 0.231622 0.0014457 4100209 0.65 10000 3 100 100 5 2 6
sp-06 0 0 3844209 0.65 10000 3 100 100 5 2 6
sp-03 0 0 3460207 0.65 10000 3 100 100 5 2 6
sp-04 0 0 3588207 0.65 10000 3 100 100 5 2 6
sp-05 0 0 3716209 0.65 10000 3 100 100 5 2 6
sp-01 0.0218463 0.00149998 3204209 0.65 10000 3 100 100 5 2 6
sp-02 0 0 3332209 0.65 10000 3 100 100 5 2 6
sp-07 0 0 3972207 0.5 10000 3 100 500 5 2 6
sp-08 0.226818 0.000167338 4100209 0.5 10000 3 100 500 5 2 6
sp-06 0 0 3844209 0.5 10000 3 100 500 5 2 6
sp-03 0 0 3460207 0.5 10000 3 100 500 5 2 6
sp-04 0 0 3588207 0.5 10000 3 100 500 5 2 6
sp-05 0 0 3716209 0.5 10000 3 100 500 5 2 6
sp-01 0 0 3204209 0.5 10000 3 100 500 5 2 6
sp-02 0 0 3332209 0.5 10000 3 100 500 5 2 6
sp-07 0 0 3972207 0.65 50000 3 100 1000 5 3 2
sp-08 0.170723 0.00124993 4100209 0.65 50000 3 100 1000 5 3 2
sp-06 0.661049 0.0109614 3844209 0.65 50000 3 100 1000 5 3 2
sp-03 0.524595 0.172772 3460207 0.65 50000 3 100 1000 5 3 2
sp-04 0 0 3588207 0.65 50000 3 100 1000 5 3 2
sp-05 0 0 3716209 0.65 50000 3 100 1000 5 3 2
sp-01 0.796206 0.0943084 3204209 0.65 50000 3 100 1000 5 3 2
sp-02 0 0 3332209 0.65 50000 3 100 1000 5 3 2
sp-07 0 0 3972207 0.65 50000 3 25 1000 5 3 6
sp-08 0.189015 4.99972e-05 4100209 0.65 50000 3 25 1000 5 3 6
sp-06 0 0 3844209 0.65 50000 3 25 1000 5 3 6
sp-03 0 0 3460207 0.65 50000 3 25 1000 5 3 6
sp-04 0 0 3588207 0.65 50000 3 25 1000 5 3 6
sp-05 0 0 3716209 0.65 50000 3 25 1000 5 3 6
sp-01 0 0 3204209 0.65 50000 3 25 1000 5 3 6
sp-02 0 0 3332209 0.65 50000 3 25 1000 5 3 6
sp-07 0 0 3972207 0.5 100000 3 25 1000 5 3 4
sp-08 0.133896 0.000923022 4100209 0.5 100000 3 25 1000 5 3 4
sp-06 0 0 3844209 0.5 100000 3 25 1000 5 3 4
sp-03 0 0 3460207 0.5 100000 3 25 1000 5 3 4
sp-04 0 0 3588207 0.5 100000 3 25 1000 5 3 4
sp-05 0 0 3716209 0.5 100000 3 25 1000 5 3 4
sp-01 0 0 3204209 0.5 100000 3 25 1000 5 3 4
sp-02 0 0 3332209 0.5 100000 3 25 1000 5 3 4
sp-07 0.497949 1.51862 3972207 0.5 50000 3 50 50 5 3 2
sp-08 0.810373 1.98127 4100209 0.5 50000 3 50 50 5 3 2
sp-06 0 0 3844209 0.5 50000 3 50 50 5 3 2
sp-03 0 0 3460207 0.5 50000 3 50 50 5 3 2
sp-04 0 0 3588207 0.5 50000 3 50 50 5 3 2
sp-05 0.616612 0.289011 3716209 0.5 50000 3 50 50 5 3 2
sp-01 0.540792 1.80062 3204209 0.5 50000 3 50 50 5 3 2
sp-02 0.647666 0.222947 3332209 0.5 50000 3 50 50 5 3 2
sp-07 0 0 3972207 0.5 200000 3 10 50 5 2 4
sp-08 0.042071 0.0054997 4100209 0.5 200000 3 10 50 5 2 4
sp-06 0 0 3844209 0.5 200000 3 10 50 5 2 4
sp-03 0 0 3460207 0.5 200000 3 10 50 5 2 4
sp-04 0 0 3588207 0.5 200000 3 10 50 5 2 4
sp-05 0 0 3716209 0.5 200000 3 10 50 5 2 4
sp-01 0 0 3204209 0.5 200000 3 10 50 5 2 4
sp-02 0 0 3332209 0.5 200000 3 10 50 5 2 4
sp-07 0 0 3972207 0.65 100000 3 10 1000 5 3 4
sp-08 0.143895 0 4100209 0.65 100000 3 10 1000 5 3 4
sp-06 0 0 3844209 0.65 100000 3 10 1000 5 3 4
sp-03 0 0 3460207 0.65 100000 3 10 1000 5 3 4
sp-04 0 0 3588207 0.65 100000 3 10 1000 5 3 4
sp-05 0 0 3716209 0.65 100000 3 10 1000 5 3 4
sp-01 0 0 3204209 0.65 100000 3 10 1000 5 3 4
sp-02 0 0 3332209 0.65 100000 3 10 1000 5 3 4
sp-07 0.541187 0.0815125 3972207 0.65 100000 3 100 500 5 3 2
sp-08 0.73167 0.0950726 4100209 0.65 100000 3 100 500 5 3 2
sp-06 0.661699 0.262856 3844209 0.65 100000 3 100 500 5 3 2
sp-03 0.739755 0.140679 3460207 0.65 100000 3 100 500 5 3 2
sp-04 0.575693 0.169507 3588207 0.65 100000 3 100 500 5 3 2
sp-05 0.425355 0.235137 3716209 0.65 100000 3 100 500 5 3 2
sp-01 0.733163 0.0779228 3204209 0.65 100000 3 100 500 5 3 2
sp-02 0.633126 0.37304 3332209 0.65 100000 3 100 500 5 3 2
sp-07 0 0 3972207 0.65 10000 3 20 500 5 2 6
sp-08 0.236573 0.0046324 4100209 0.65 10000 3 20 500 5 2 6
sp-06 0 0 3844209 0.65 10000 3 20 500 5 2 6
sp-03 0 0 3460207 0.65 10000 3 20 500 5 2 6
sp-04 0 0 3588207 0.65 10000 3 20 500 5 2 6
sp-05 0 0 3716209 0.65 10000 3 20 500 5 2 6
sp-01 0.0218463 0.00149998 3204209 0.65 10000 3 20 500 5 2 6
sp-02 0 0 3332209 0.65 10000 3 20 500 5 2 6
sp-07 0 0 3972207 0.5 50000 3 100 100 5 2 6
sp-08 0.192673 0.00164991 4100209 0.5 50000 3 100 100 5 2 6
sp-06 0 0 3844209 0.5 50000 3 100 100 5 2 6
sp-03 0 0 3460207 0.5 50000 3 100 100 5 2 6
sp-04 0 0 3588207 0.5 50000 3 100 100 5 2 6
sp-05 0 0 3716209 0.5 50000 3 100 100 5 2 6
sp-01 0 0 3204209 0.5 50000 3 100 100 5 2 6
sp-02 0 0 3332209 0.5 50000 3 100 100 5 2 6
sp-07 0.662908 1.23224 3972207 0.65 100000 3 25 500 5 3 2
sp-08 0.743499 0.824611 4100209 0.65 100000 3 25 500 5 3 2
sp-06 0.540738 0.586168 3844209 0.65 100000 3 25 500 5 3 2
sp-03 0.649154 0.892378 3460207 0.65 100000 3 25 500 5 3 2
sp-04 0.717826 0.0125958 3588207 0.65 100000 3 25 500 5 3 2
sp-05 0.654756 0.755844 3716209 0.65 100000 3 25 500 5 3 2
sp-01 0.737845 1.13616 3204209 0.65 100000 3 25 500 5 3 2
sp-02 0.658485 0.69487 3332209 0.65 100000 3 25 500 5 3 2
sp-07 0.425005 0.254184 3972207 0.5 100000 3 100 200 5 2 2
sp-08 0.13653 0.00203948 4100209 0.5 100000 3 100 200 5 2 2
sp-06 0 0 3844209 0.5 100000 3 100 200 5 2 2
sp-03 0 0 3460207 0.5 100000 3 100 200 5 2 2
sp-04 0.68703 0.0112255 3588207 0.5 100000 3 100 200 5 2 2
sp-05 0.635865 0.562913 3716209 0.5 100000 3 100 200 5 2 2
sp-01 0.683479 0.928344 3204209 0.5 100000 3 100 200 5 2 2
sp-02 0.658485 0.625195 3332209 0.5 100000 3 100 200 5 2 2
sp-07 0 0 3972207 0.5 50000 3 75 100 5 2 2
sp-08 0.193283 0.00298316 4100209 0.5 50000 3 75 100 5 2 2
sp-06 0.667292 1.77643 3844209 0.5 50000 3 75 100 5 2 2
sp-03 0.496533 0.184547 3460207 0.5 50000 3 75 100 5 2 2
sp-04 0 0 3588207 0.5 50000 3 75 100 5 2 2
sp-05 0 0 3716209 0.5 50000 3 75 100 5 2 2
sp-01 0 0 3204209 0.5 50000 3 75 100 5 2 2
sp-02 0 0 3332209 0.5 50000 3 75 100 5 2 2
sp-07 0 0 3972207 0.5 100000 3 50 100 5 3 6
sp-08 0.145115 0.00599964 4100209 0.5 100000 3 50 100 5 3 6
sp-06 0 0 3844209 0.5 100000 3 50 100 5 3 6
sp-03 0 0 3460207 0.5 100000 3 50 100 5 3 6
sp-04 0 0 3588207 0.5 100000 3 50 100 5 3 6
sp-05 0 0 3716209 0.5 100000 3 50 100 5 3 6
sp-01 0 0 3204209 0.5 100000 3 50 100 5 3 6
sp-02 0 0 3332209 0.5 100000 3 50 100 5 3 6
sp-07 0 0 3972207 0.5 100000 3 50 200 5 3 6
sp-08 0.143895 0 4100209 0.5 100000 3 50 200 5 3 6
sp-06 0 0 3844209 0.5 100000 3 50 200 5 3 6
sp-03 0 0 3460207 0.5 100000 3 50 200 5 3 6
sp-04 0 0 3588207 0.5 100000 3 50 200 5 3 6
sp-05 0 0 3716209 0.5 100000 3 50 200 5 3 6
sp-01 0 0 3204209 0.5 100000 3 50 200 5 3 6
sp-02 0 0 3332209 0.5 100000 3 50 200 5 3 6
sp-07 0 0 3972207 0.5 10000 3 75 1000 5 2 6
sp-08 0.22072 0.000300664 4100209 0.5 10000 3 75 1000 5 2 6
sp-06 0 0 3844209 0.5 10000 3 75 1000 5 2 6
sp-03 0 0 3460207 0.5 10000 3 75 1000 5 2 6
sp-04 0 0 3588207 0.5 10000 3 75 1000 5 2 6
sp-05 0 0 3716209 0.5 10000 3 75 1000 5 2 6
sp-01 0 0 3204209 0.5 10000 3 75 1000 5 2 6
sp-02 0 0 3332209 0.5 10000 3 75 1000 5 2 6
sp-07 0.749635 2.25446 3972207 0.65 10000 3 50 100 5 3 2
sp-08 0.620017 0.560249 4100209 0.65 10000 3 50 100 5 3 2
sp-06 0.771969 2.36846 3844209 0.65 10000 3 50 100 5 3 2
sp-03 0 0 3460207 0.65 10000 3 50 100 5 3 2
sp-04 0.551224 0.857086 3588207 0.65 10000 3 50 100 5 3 2
sp-05 0.708682 1.40476 3716209 0.65 10000 3 50 100 5 3 2
sp-01 0.743681 0.062077 3204209 0.65 10000 3 50 100 5 3 2
sp-02 0.683303 0.0968032 3332209 0.65 10000 3 50 100 5 3 2
sp-07 0 0 3972207 0.65 50000 3 20 200 5 3 2
sp-08 0.609676 0.534263 4100209 0.65 50000 3 20 200 5 3 2
sp-06 0.572708 0.103114 3844209 0.65 50000 3 20 200 5 3 2
sp-03 0 0 3460207 0.65 50000 3 20 200 5 3 2
sp-04 0.632964 1.09996 3588207 0.65 50000 3 20 200 5 3 2
sp-05 0.710135 1.80843 3716209 0.65 50000 3 20 200 5 3 2
sp-01 0.886836 0.0080678 3204209 0.65 50000 3 20 200 5 3 2
sp-02 0.768922 1.34374 3332209 0.65 50000 3 20 200 5 3 2
sp-07 0 0 3972207 0.5 50000 3 100 50 5 2 2
sp-08 0.193893 0.00564968 4100209 0.5 50000 3 100 50 5 2 2
sp-06 0 0 3844209 0.5 50000 3 100 50 5 2 2
sp-03 0 0 3460207 0.5 50000 3 100 50 5 2 2
sp-04 0 0 3588207 0.5 50000 3 100 50 5 2 2
sp-05 0 0 3716209 0.5 50000 3 100 50 5 2 2
sp-01 0 0 3204209 0.5 50000 3 100 50 5 2 2
sp-02 0 0 3332209 0.5 50000 3 100 50 5 2 2
sp-07 0 0 3972207 0.5 10000 3 10 200 5 2 6
sp-08 0.238524 0.0046324 4100209 0.5 10000 3 10 200 5 2 6
sp-06 0 0 3844209 0.5 10000 3 10 200 5 2 6
sp-03 0 0 3460207 0.5 10000 3 10 200 5 2 6
sp-04 0 0 3588207 0.5 10000 3 10 200 5 2 6
sp-05 0 0 3716209 0.5 10000 3 10 200 5 2 6
sp-01 0.0146682 0.00149998 3204209 0.5 10000 3 10 200 5 2 6
sp-02 0 0 3332209 0.5 10000 3 10 200 5 2 6
sp-07 0 0 3972207 0.5 100000 3 20 1000 5 2 2
sp-08 0.70533 0.0342979 4100209 0.5 100000 3 20 1000 5 2 2
sp-06 0.56402 0.132405 3844209 0.5 100000 3 20 1000 5 2 2
sp-03 0.671118 0.473701 3460207 0.5 100000 3 20 1000 5 2 2
sp-04 0.578341 0.357114 3588207 0.5 100000 3 20 1000 5 2 2
sp-05 0 0 3716209 0.5 100000 3 20 1000 5 2 2
sp-01 0 0 3204209 0.5 100000 3 20 1000 5 2 2
sp-02 0 0 3332209 0.5 100000 3 20 1000 5 2 2
sp-07 0.599945 0.00180178 3972207 0.65 100000 3 20 100 5 3 2
sp-08 0.144797 0.00599964 4100209 0.65 100000 3 20 100 5 3 2
sp-06 0 0 3844209 0.65 100000 3 20 100 5 3 2
sp-03 0 0 3460207 0.65 100000 3 20 100 5 3 2
sp-04 0 0 3588207 0.65 100000 3 20 100 5 3 2
sp-05 0.619747 0.28172 3716209 0.65 100000 3 20 100 5 3 2
sp-01 0.561015 0.0911175 3204209 0.65 100000 3 20 100 5 3 2
sp-02 0.536164 0.00755925 3332209 0.65 100000 3 20 100 5 3 2
sp-07 0.586741 2.49654 3972207 0.5 100000 3 20 50 5 3 2
sp-08 0.144688 0.00599964 4100209 0.5 100000 3 20 50 5 3 2
sp-06 0.68117 7.70321 3844209 0.5 100000 3 20 50 5 3 2
sp-03 0.766849 8.43102 3460207 0.5 100000 3 20 50 5 3 2
sp-04 0 0 3588207 0.5 100000 3 20 50 5 3 2
sp-05 0.43881 1.78438 3716209 0.5 100000 3 20 50 5 3 2
sp-01 0.81103 9.31736 3204209 0.5 100000 3 20 50 5 3 2
sp-02 0.781661 7.54472 3332209 0.5 100000 3 20 50 5 3 2
sp-07 0 0 3972207 0.65 10000 3 50 500 5 2 6
sp-08 0.232915 0.0010326 4100209 0.65 10000 3 50 500 5 2 6
sp-06 0 0 3844209 0.65 10000 3 50 500 5 2 6
sp-03 0 0 3460207 0.65 10000 3 50 500 5 2 6
sp-04 0 0 3588207 0.65 10000 3 50 500 5 2 6
sp-05 0 0 3716209 0.65 10000 3 50 500 5 2 6
sp-01 0 0 3204209 0.65 10000 3 50 500 5 2 6
sp-02 0 0 3332209 0.65 10000 3 50 500 5 2 6
sp-07 0 0 3972207 0.65 10000 3 10 1000 5 2 6
sp-08 0.236573 0.0046324 4100209 0.65 10000 3 10 1000 5 2 6
sp-06 0 0 3844209 0.65 10000 3 10 1000 5 2 6
sp-03 0 0 3460207 0.65 10000 3 10 1000 5 2 6
sp-04 0 0 3588207 0.65 10000 3 10 1000 5 2 6
sp-05 0 0 3716209 0.65 10000 3 10 1000 5 2 6
sp-01 0 0 3204209 0.65 10000 3 10 1000 5 2 6
sp-02 0 0 3332209 0.65 10000 3 10 1000 5 2 6
sp-07 0 0 3972207 0.5 10000 3 75 200 5 2 6
sp-08 0.231647 0.0014199 4100209 0.5 10000 3 75 200 5 2 6
sp-06 0 0 3844209 0.5 10000 3 75 200 5 2 6
sp-03 0 0 3460207 0.5 10000 3 75 200 5 2 6
sp-04 0 0 3588207 0.5 10000 3 75 200 5 2 6
sp-05 0 0 3716209 0.5 10000 3 75 200 5 2 6
sp-01 0 0 3204209 0.5 10000 3 75 200 5 2 6
sp-02 0 0 3332209 0.5 10000 3 75 200 5 2 6
sp-07 0 0 3972207 0.5 100000 3 25 50 5 3 4
sp-08 0.144688 0.00599964 4100209 0.5 100000 3 25 50 5 3 4
sp-06 0 0 3844209 0.5 100000 3 25 50 5 3 4
sp-03 0 0 3460207 0.5 100000 3 25 50 5 3 4
sp-04 0 0 3588207 0.5 100000 3 25 50 5 3 4
sp-05 0 0 3716209 0.5 100000 3 25 50 5 3 4
sp-01 0 0 3204209 0.5 100000 3 25 50 5 3 4
sp-02 0 0 3332209 0.5 100000 3 25 50 5 3 4
sp-07 0 0 3972207 0.5 10000 3 25 200 5 2 6
sp-08 0.237793 0.0066323 4100209 0.5 10000 3 25 200 5 2 6
sp-06 0 0 3844209 0.5 10000 3 25 200 5 2 6
sp-03 0 0 3460207 0.5 10000 3 25 200 5 2 6
sp-04 0 0 3588207 0.5 10000 3 25 200 5 2 6
sp-05 0 0 3716209 0.5 10000 3 25 200 5 2 6
sp-01 0.0200986 0.00149998 3204209 0.5 10000 3 25 200 5 2 6
sp-02 0 0 3332209 0.5 10000 3 25 200 5 2 6
sp-07 0.631439 0.0809444 3972207 0.65 50000 3 50 500 5 3 2
sp-08 0.806422 0.321992 4100209 0.65 50000 3 50 500 5 3 2
sp-06 0.719968 0.930248 3844209 0.65 50000 3 50 500 5 3 2
sp-03 0.63427 0.285861 3460207 0.65 50000 3 50 500 5 3 2
sp-04 0.620841 0.112994 3588207 0.65 50000 3 50 500 5 3 2
sp-05 0.721356 0.152753 3716209 0.65 50000 3 50 500 5 3 2
sp-01 0.832876 0.616409 3204209 0.65 50000 3 50 500 5 3 2
sp-02 0.794281 0.632977 3332209 0.65 50000 3 50 500 5 3 2
sp-07 0 0 3972207 0.5 100000 3 100 1000 5 2 4
sp-08 0.121945 0.000799952 4100209 0.5 100000 3 100 1000 5 2 4
sp-06 0 0 3844209 0.5 100000 3 100 1000 5 2 4
sp-03 0 0 3460207 0.5 100000 3 100 1000 5 2 4
sp-04 0 0 3588207 0.5 100000 3 100 1000 5 2 4
sp-05 0 0 3716209 0.5 100000 3 100 1000 5 2 4
sp-01 0 0 3204209 0.5 100000 3 100 1000 5 2 4
sp-02 0 0 3332209 0.5 100000 3 100 1000 5 2 4
sp-07 0 0 3972207 0.65 100000 3 75 100 5 2 2
sp-08 0.598018 0.735234 4100209 0.65 100000 3 75 100 5 2 2
sp-06 0 0 3844209 0.65 100000 3 75 100 5 2 2
sp-03 0 0 3460207 0.65 100000 3 75 100 5 2 2
sp-04 0 0 3588207 0.65 100000 3 75 100 5 2 2
sp-05 0 0 3716209 0.65 100000 3 75 100 5 2 2
sp-01 0 0 3204209 0.65 100000 3 75 100 5 2 2
sp-02 0.559902 0.780895 3332209 0.65 100000 3 75 100 5 2 2
sp-07 0 0 3972207 0.5 100000 3 25 200 5 2 6
sp-08 0.145115 0.00599964 4100209 0.5 100000 3 25 200 5 2 6
sp-06 0 0 3844209 0.5 100000 3 25 200 5 2 6
sp-03 0 0 3460207 0.5 100000 3 25 200 5 2 6
sp-04 0 0 3588207 0.5 100000 3 25 200 5 2 6
sp-05 0 0 3716209 0.5 100000 3 25 200 5 2 6
sp-01 0 0 3204209 0.5 100000 3 25 200 5 2 6
sp-02 0 0 3332209 0.5 100000 3 25 200 5 2 6
sp-07 0.63772 0.2902 3972207 0.65 100000 3 25 50 5 3 2
sp-08 0.750815 6.06328 4100209 0.65 100000 3 25 50 5 3 2
sp-06 0 0 3844209 0.65 100000 3 25 50 5 3 2
sp-03 0.765505 8.46084 3460207 0.65 100000 3 25 50 5 3 2
sp-04 0 0 3588207 0.65 100000 3 25 50 5 3 2
sp-05 0.701362 8.07884 3716209 0.65 100000 3 25 50 5 3 2
sp-01 0 0 3204209 0.65 100000 3 25 50 5 3 2
sp-02 0.786988 8.0687 3332209 0.65 100000 3 25 50 5 3 2
sp-07 0 0 3972207 0.65 10000 3 75 200 5 2 6
sp-08 0.231647 0.0014199 4100209 0.65 10000 3 75 200 5 2 6
sp-06 0 0 3844209 0.65 10000 3 75 200 5 2 6
sp-03 0 0 3460207 0.65 10000 3 75 200 5 2 6
sp-04 0 0 3588207 0.65 10000 3 75 200 5 2 6
sp-05 0 0 3716209 0.65 10000 3 75 200 5 2 6
sp-01 0 0 3204209 0.65 10000 3 75 200 5 2 6
sp-02 0 0 3332209 0.65 10000 3 75 200 5 2 6
sp-07 0.7536 7.62378 3972207 0.65 10000 3 10 50 5 3 2
sp-08 0.972182 5.80714 4100209 0.65 10000 3 10 50 5 3 2
sp-06 0.493355 1.57531 3844209 0.65 10000 3 10 50 5 3 2
sp-03 0.864327 8.35602 3460207 0.65 10000 3 10 50 5 3 2
sp-04 0.835712 7.87061 3588207 0.65 10000 3 10 50 5 3 2
sp-05 0.813883 8.4765 3716209 0.65 10000 3 10 50 5 3 2
sp-01 0.0201922 0.00149998 3204209 0.65 10000 3 10 50 5 3 2
sp-02 0 0 3332209 0.65 10000 3 10 50 5 3 2
sp-07 0.705202 0.0933936 3972207 0.5 10000 3 10 1000 5 3 2
sp-08 0.830445 0.0120349 4100209 0.5 10000 3 10 1000 5 3 2
sp-06 0.456065 0.241451 3844209 0.5 10000 3 10 1000 5 3 2
sp-03 0.624818 0.109608 3460207 0.5 10000 3 10 1000 5 3 2
sp-04 0.625161 0.439858 3588207 0.5 10000 3 10 1000 5 3 2
sp-05 0.798181 0.967716 3716209 0.5 10000 3 10 1000 5 3 2
sp-01 0.837713 0.104302 3204209 0.5 10000 3 10 1000 5 3 2
sp-02 0.906969 2.42915 3332209 0.5 10000 3 10 1000 5 3 2
sp-07 0 0 3972207 0.65 100000 3 75 1000 5 3 6
sp-08 0 0 4100209 0.65 100000 3 75 1000 5 3 6
sp-06 0 0 3844209 0.65 100000 3 75 1000 5 3 6
sp-03 0 0 3460207 0.65 100000 3 75 1000 5 3 6
sp-04 0 0 3588207 0.65 100000 3 75 1000 5 3 6
sp-05 0 0 3716209 0.65 100000 3 75 1000 5 3 6
sp-01 0 0 3204209 0.65 100000 3 75 1000 5 3 6
sp-02 0 0 3332209 0.65 100000 3 75 1000 5 3 6
sp-07 0 0 3972207 0.5 10000 3 75 50 5 2 6
sp-08 0.237171 0.00536706 4100209 0.5 10000 3 75 50 5 2 6
sp-06 0 0 3844209 0.5 10000 3 75 50 5 2 6
sp-03 0 0 3460207 0.5 10000 3 75 50 5 2 6
sp-04 0 0 3588207 0.5 10000 3 75 50 5 2 6
sp-05 0 0 3716209 0.5 10000 3 75 50 5 2 6
sp-01 0.0138724 0.00331923 3204209 0.5 10000 3 75 50 5 2 6
sp-02 0 0 3332209 0.5 10000 3 75 50 5 2 6
sp-07 0 0 3972207 0.5 10000 3 100 100 5 2 6
sp-08 0.231622 0.0014457 4100209 0.5 10000 3 100 100 5 2 6
sp-06 0 0 3844209 0.5 10000 3 100 100 5 2 6
sp-03 0 0 3460207 0.5 10000 3 100 100 5 2 6
sp-04 0 0 3588207 0.5 10000 3 100 100 5 2 6
sp-05 0 0 3716209 0.5 10000 3 100 100 5 2 6
sp-01 0.0218463 0.00149998 3204209 0.5 10000 3 100 100 5 2 6
sp-02 0 0 3332209 0.5 10000 3 100 100 5 2 6
sp-07 0 0 3972207 0.65 10000 3 10 200 5 2 6
sp-08 0.238524 0.0046324 4100209 0.65 10000 3 10 200 5 2 6
sp-06 0 0 3844209 0.65 10000 3 10 200 5 2 6
sp-03 0 0 3460207 0.65 10000 3 10 200 5 2 6
sp-04 0 0 3588207 0.65 10000 3 10 200 5 2 6
sp-05 0 0 3716209 0.65 10000 3 10 200 5 2 6
sp-01 0.0146682 0.00149998 3204209 0.65 10000 3 10 200 5 2 6
sp-02 0 0 3332209 0.65 10000 3 10 200 5 2 6
sp-07 0 0 3972207 0.65 100000 3 75 200 5 3 6
sp-08 0.142676 0.00199988 4100209 0.65 100000 3 75 200 5 3 6
sp-06 0 0 3844209 0.65 100000 3 75 200 5 3 6
sp-03 0 0 3460207 0.65 100000 3 75 200 5 3 6
sp-04 0 0 3588207 0.65 100000 3 75 200 5 3 6
sp-05 0 0 3716209 0.65 100000 3 75 200 5 3 6
sp-01 0 0 3204209 0.65 100000 3 75 200 5 3 6
sp-02 0 0 3332209 0.65 100000 3 75 200 5 3 6
sp-07 0 0 3972207 0.65 10000 3 25 200 5 2 6
sp-08 0.237793 0.0066323 4100209 0.65 10000 3 25 200 5 2 6
sp-06 0 0 3844209 0.65 10000 3 25 200 5 2 6
sp-03 0 0 3460207 0.65 10000 3 25 200 5 2 6
sp-04 0 0 3588207 0.65 10000 3 25 200 5 2 6
sp-05 0 0 3716209 0.65 10000 3 25 200 5 2 6
sp-01 0.0200986 0.00149998 3204209 0.65 10000 3 25 200 5 2 6
sp-02 0 0 3332209 0.65 10000 3 25 200 5 2 6
sp-07 0 0 3972207 0.65 50000 3 75 200 5 2 4
sp-08 0.176332 0.00311818 4100209 0.65 50000 3 75 200 5 2 4
sp-06 0 0 3844209 0.65 50000 3 75 200 5 2 4
sp-03 0 0 3460207 0.65 50000 3 75 200 5 2 4
sp-04 0 0 3588207 0.65 50000 3 75 200 5 2 4
sp-05 0 0 3716209 0.65 50000 3 75 200 5 2 4
sp-01 0 0 3204209 0.65 50000 3 75 200 5 2 4
sp-02 0 0 3332209 0.65 50000 3 75 200 5 2 4
sp-07 0.556846 0.127102 3972207 0.65 50000 3 25 100 5 3 2
sp-08 0.592994 0.0326136 4100209 0.65 50000 3 25 100 5 3 2
sp-06 0.404221 0.253389 3844209 0.65 50000 3 25 100 5 3 2
sp-03 0.600371 0.109848 3460207 0.65 50000 3 25 100 5 3 2
sp-04 0.688257 0.169776 3588207 0.65 50000 3 25 100 5 3 2
sp-05 0 0 3716209 0.65 50000 3 25 100 5 3 2
sp-01 0 0 3204209 0.65 50000 3 25 100 5 3 2
sp-02 0.61503 0.27272 3332209 0.65 50000 3 25 100 5 3 2
sp-07 0 0 3972207 0.5 50000 3 75 200 5 3 6
sp-08 0.183991 0.0017538 4100209 0.5 50000 3 75 200 5 3 6
sp-06 0 0 3844209 0.5 50000 3 75 200 5 3 6
sp-03 0 0 3460207 0.5 50000 3 75 200 5 3 6
sp-04 0 0 3588207 0.5 50000 3 75 200 5 3 6
sp-05 0 0 3716209 0.5 50000 3 75 200 5 3 6
sp-01 0 0 3204209 0.5 50000 3 75 200 5 3 6
sp-02 0 0 3332209 0.5 50000 3 75 200 5 3 6
sp-07 0 0 3972207 0.65 10000 3 75 50 5 2 6
sp-08 0.237171 0.00536706 4100209 0.65 10000 3 75 50 5 2 6
sp-06 0 0 3844209 0.65 10000 3 75 50 5 2 6
sp-03 0 0 3460207 0.65 10000 3 75 50 5 2 6
sp-04 0 0 3588207 0.65 10000 3 75 50 5 2 6
sp-05 0 0 3716209 0.65 10000 3 75 50 5 2 6
sp-01 0.0138724 0.00331923 3204209 0.65 10000 3 75 50 5 2 6
sp-02 0 0 3332209 0.65 10000 3 75 50 5 2 6
sp-07 0 0 3972207 0.65 100000 3 10 100 5 2 2
sp-08 0.680551 0.0644062 4100209 0.65 100000 3 10 100 5 2 2
sp-06 0.488243 0.0595089 3844209 0.65 100000 3 10 100 5 2 2
sp-03 0.60329 1.57504 3460207 0.65 100000 3 10 100 5 2 2
sp-04 0 0 3588207 0.65 100000 3 10 100 5 2 2
sp-05 0.419301 1.17592 3716209 0.65 100000 3 10 100 5 2 2
sp-01 0 0 3204209 0.65 100000 3 10 100 5 2 2
sp-02 0.517767 0.00611689 3332209 0.65 100000 3 10 100 5 2 2
sp-07 0 0 3972207 0.5 100000 3 75 500 5 3 4
sp-08 0.0993852 0.00346815 4100209 0.5 100000 3 75 500 5 3 4
sp-06 0 0 3844209 0.5 100000 3 75 500 5 3 4
sp-03 0 0 3460207 0.5 100000 3 75 500 5 3 4
