# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-17/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-03 0.78319 1.01112 3460209 0.5 10000 3 50 200 5 3 2
sp-04 0.829664 1.71501 3588209 0.5 10000 3 50 200 5 3 2
sp-05 0.54572 0.736284 3716209 0.5 10000 3 50 200 5 3 2
sp-01 0.585171 0.884919 3204209 0.5 10000 3 50 200 5 3 2
sp-02 0.816938 0.93894 3332207 0.5 10000 3 50 200 5 3 2
sp-07 0 0 3972209 0.5 50000 3 20 200 5 2 6
sp-08 0.193112 0.00204996 4100209 0.5 50000 3 20 200 5 2 6
sp-06 0 0 3844209 0.5 50000 3 20 200 5 2 6
sp-03 0 0 3460209 0.5 50000 3 20 200 5 2 6
sp-04 0 0 3588209 0.5 50000 3 20 200 5 2 6
sp-05 0 0 3716209 0.5 50000 3 20 200 5 2 6
sp-01 0 0 3204209 0.5 50000 3 20 200 5 2 6
sp-02 0 0 3332207 0.5 50000 3 20 200 5 2 6
sp-07 0.557287 1.75337 3972209 0.5 10000 3 100 50 5 3 2
sp-08 0.947635 2.02899 4100209 0.5 10000 3 100 50 5 3 2
sp-06 0 0 3844209 0.5 10000 3 100 50 5 3 2
sp-03 0.627202 1.83694 3460209 0.5 10000 3 100 50 5 3 2
sp-04 0.714649 0.0599908 3588209 0.5 10000 3 100 50 5 3 2
sp-05 0.774972 3.17876 3716209 0.5 10000 3 100 50 5 3 2
sp-01 0 0 3204209 0.5 10000 3 100 50 5 3 2
sp-02 0.760999 0.137164 3332207 0.5 10000 3 100 50 5 3 2
sp-07 0 0 3972209 0.65 50000 3 20 100 5 3 4
sp-08 0.189844 0.00204996 4100209 0.65 50000 3 20 100 5 3 4
sp-06 0 0 3844209 0.65 50000 3 20 100 5 3 4
sp-03 0 0 3460209 0.65 50000 3 20 100 5 3 4
sp-04 0 0 3588209 0.65 50000 3 20 100 5 3 4
sp-05 0 0 3716209 0.65 50000 3 20 100 5 3 4
sp-01 0 0 3204209 0.65 50000 3 20 100 5 3 4
sp-02 0 0 3332207 0.65 50000 3 20 100 5 3 4
sp-07 0.614824 0.0538408 3972209 0.5 10000 3 20 1000 5 2 4
sp-08 0.234134 0.00108161 4100209 0.5 10000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.5 10000 3 20 1000 5 2 4
sp-03 0 0 3460209 0.5 10000 3 20 1000 5 2 4
sp-04 0 0 3588209 0.5 10000 3 20 1000 5 2 4
sp-05 0 0 3716209 0.5 10000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.5 10000 3 20 1000 5 2 4
sp-02 0 0 3332207 0.5 10000 3 20 1000 5 2 4
sp-07 0 0 3972209 0.5 10000 3 20 50 5 2 6
sp-08 0.236025 0.00191833 4100209 0.5 10000 3 20 50 5 2 6
sp-06 0 0 3844209 0.5 10000 3 20 50 5 2 6
sp-03 0 0 3460209 0.5 10000 3 20 50 5 2 6
sp-04 0 0 3588209 0.5 10000 3 20 50 5 2 6
sp-05 0 0 3716209 0.5 10000 3 20 50 5 2 6
sp-01 0 0 3204209 0.5 10000 3 20 50 5 2 6
sp-02 0 0 3332207 0.5 10000 3 20 50 5 2 6
sp-07 0 0 3972209 0.65 50000 3 75 100 5 2 6
sp-08 0.189551 0.00204996 4100209 0.65 50000 3 75 100 5 2 6
sp-06 0 0 3844209 0.65 50000 3 75 100 5 2 6
sp-03 0 0 3460209 0.65 50000 3 75 100 5 2 6
sp-04 0 0 3588209 0.65 50000 3 75 100 5 2 6
sp-05 0 0 3716209 0.65 50000 3 75 100 5 2 6
sp-01 0 0 3204209 0.65 50000 3 75 100 5 2 6
sp-02 0 0 3332207 0.65 50000 3 75 100 5 2 6
sp-07 0.563341 0.212761 3972209 0.5 50000 3 20 50 5 3 2
sp-08 0.192478 0.00204996 4100209 0.5 50000 3 20 50 5 3 2
sp-06 0.735043 7.50019 3844209 0.5 50000 3 20 50 5 3 2
sp-03 0.824649 8.04503 3460209 0.5 50000 3 20 50 5 3 2
sp-04 0 0 3588209 0.5 50000 3 20 50 5 3 2
sp-05 0.666179 2.55655 3716209 0.5 50000 3 20 50 5 3 2
sp-01 0.890457 9.38041 3204209 0.5 50000 3 20 50 5 3 2
sp-02 0.491598 1.74742 3332207 0.5 50000 3 20 50 5 3 2
sp-07 0 0 3972209 0.65 50000 3 50 200 5 3 6
sp-08 0.192673 0.00204996 4100209 0.65 50000 3 50 200 5 3 6
sp-06 0 0 3844209 0.65 50000 3 50 200 5 3 6
sp-03 0 0 3460209 0.65 50000 3 50 200 5 3 6
sp-04 0 0 3588209 0.65 50000 3 50 200 5 3 6
sp-05 0 0 3716209 0.65 50000 3 50 200 5 3 6
sp-01 0 0 3204209 0.65 50000 3 50 200 5 3 6
sp-02 0 0 3332207 0.65 50000 3 50 200 5 3 6
sp-07 0 0 3972209 0.5 10000 3 10 500 5 2 4
sp-08 0.237793 0.00191833 4100209 0.5 10000 3 10 500 5 2 4
sp-06 0 0 3844209 0.5 10000 3 10 500 5 2 4
sp-03 0 0 3460209 0.5 10000 3 10 500 5 2 4
sp-04 0 0 3588209 0.5 10000 3 10 500 5 2 4
sp-05 0 0 3716209 0.5 10000 3 10 500 5 2 4
sp-01 0 0 3204209 0.5 10000 3 10 500 5 2 4
sp-02 0 0 3332207 0.5 10000 3 10 500 5 2 4
sp-07 0 0 3972209 0.65 10000 3 25 500 5 2 6
sp-08 0.235964 0.000318361 4100209 0.65 10000 3 25 500 5 2 6
sp-06 0 0 3844209 0.65 10000 3 25 500 5 2 6
sp-03 0 0 3460209 0.65 10000 3 25 500 5 2 6
sp-04 0 0 3588209 0.65 10000 3 25 500 5 2 6
sp-05 0 0 3716209 0.65 10000 3 25 500 5 2 6
sp-01 0 0 3204209 0.65 10000 3 25 500 5 2 6
sp-02 0 0 3332207 0.65 10000 3 25 500 5 2 6
sp-07 0 0 3972209 0.5 100000 3 100 500 5 2 4
sp-08 0.13414 3.33327e-05 4100209 0.5 100000 3 100 500 5 2 4
sp-06 0 0 3844209 0.5 100000 3 100 500 5 2 4
sp-03 0 0 3460209 0.5 100000 3 100 500 5 2 4
sp-04 0 0 3588209 0.5 100000 3 100 500 5 2 4
sp-05 0 0 3716209 0.5 100000 3 100 500 5 2 4
sp-01 0 0 3204209 0.5 100000 3 100 500 5 2 4
sp-02 0 0 3332207 0.5 100000 3 100 500 5 2 4
sp-07 0 0 3972209 0.65 10000 3 100 200 5 2 6
sp-08 0.229208 6.18295e-05 4100209 0.65 10000 3 100 200 5 2 6
sp-06 0 0 3844209 0.65 10000 3 100 200 5 2 6
sp-03 0 0 3460209 0.65 10000 3 100 200 5 2 6
sp-04 0 0 3588209 0.65 10000 3 100 200 5 2 6
sp-05 0 0 3716209 0.65 10000 3 100 200 5 2 6
sp-01 0 0 3204209 0.65 10000 3 100 200 5 2 6
sp-02 0 0 3332207 0.65 10000 3 100 200 5 2 6
sp-07 0 0 3972209 0.5 10000 3 20 200 5 2 4
sp-08 0.238037 0.00191833 4100209 0.5 10000 3 20 200 5 2 4
sp-06 0 0 3844209 0.5 10000 3 20 200 5 2 4
sp-03 0 0 3460209 0.5 10000 3 20 200 5 2 4
sp-04 0 0 3588209 0.5 10000 3 20 200 5 2 4
sp-05 0 0 3716209 0.5 10000 3 20 200 5 2 4
sp-01 0 0 3204209 0.5 10000 3 20 200 5 2 4
sp-02 0 0 3332207 0.5 10000 3 20 200 5 2 4
sp-07 0.614824 0.0538408 3972209 0.65 10000 3 20 1000 5 2 2
sp-08 0.706062 0.0672709 4100209 0.65 10000 3 20 1000 5 2 2
sp-06 0.772905 0.544857 3844209 0.65 10000 3 20 1000 5 2 2
sp-03 0.666723 0.221638 3460209 0.65 10000 3 20 1000 5 2 2
sp-04 0.803523 0.0888884 3588209 0.65 10000 3 20 1000 5 2 2
sp-05 0 0 3716209 0.65 10000 3 20 1000 5 2 2
sp-01 0 0 3204209 0.65 10000 3 20 1000 5 2 2
sp-02 0.708602 0.412671 3332207 0.65 10000 3 20 1000 5 2 2
sp-07 0.557287 1.75337 3972209 0.65 10000 3 100 50 5 3 2
sp-08 0.947635 2.02899 4100209 0.65 10000 3 100 50 5 3 2
sp-06 0 0 3844209 0.65 10000 3 100 50 5 3 2
sp-03 0.627202 1.83694 3460209 0.65 10000 3 100 50 5 3 2
sp-04 0.714649 0.0599908 3588209 0.65 10000 3 100 50 5 3 2
sp-05 0.774972 3.17876 3716209 0.65 10000 3 100 50 5 3 2
sp-01 0 0 3204209 0.65 10000 3 100 50 5 3 2
sp-02 0.760999 0.137164 3332207 0.65 10000 3 100 50 5 3 2
sp-07 0 0 3972209 0.5 100000 3 100 100 5 2 4
sp-08 0.141432 1.35311e-05 4100209 0.5 100000 3 100 100 5 2 4
sp-06 0 0 3844209 0.5 100000 3 100 100 5 2 4
sp-03 0 0 3460209 0.5 100000 3 100 100 5 2 4
sp-04 0.547825 1.27589 3588209 0.5 100000 3 100 100 5 2 4
sp-05 0 0 3716209 0.5 100000 3 100 100 5 2 4
sp-01 0 0 3204209 0.5 100000 3 100 100 5 2 4
sp-02 0 0 3332207 0.5 100000 3 100 100 5 2 4
sp-07 0 0 3972209 0.65 10000 3 10 500 5 2 4
sp-08 0.237793 0.00191833 4100209 0.65 10000 3 10 500 5 2 4
sp-06 0 0 3844209 0.65 10000 3 10 500 5 2 4
sp-03 0 0 3460209 0.65 10000 3 10 500 5 2 4
sp-04 0 0 3588209 0.65 10000 3 10 500 5 2 4
sp-05 0 0 3716209 0.65 10000 3 10 500 5 2 4
sp-01 0 0 3204209 0.65 10000 3 10 500 5 2 4
sp-02 0 0 3332207 0.65 10000 3 10 500 5 2 4
sp-07 0.684558 0.0324659 3972209 0.65 50000 3 20 500 5 3 2
sp-08 0.604237 0.0916813 4100209 0.65 50000 3 20 500 5 3 2
sp-06 0.556996 0.129993 3844209 0.65 50000 3 20 500 5 3 2
sp-03 0.639473 0.692973 3460209 0.65 50000 3 20 500 5 3 2
sp-04 0 0 3588209 0.65 50000 3 20 500 5 3 2
sp-05 0.74221 1.00121 3716209 0.65 50000 3 20 500 5 3 2
sp-01 0.847856 1.13513 3204209 0.65 50000 3 20 500 5 3 2
sp-02 0.638978 0.602435 3332207 0.65 50000 3 20 500 5 3 2
sp-07 0 0 3972209 0.5 10000 3 50 1000 5 2 6
sp-08 0.214379 0.00152618 4100209 0.5 10000 3 50 1000 5 2 6
sp-06 0 0 3844209 0.5 10000 3 50 1000 5 2 6
sp-03 0 0 3460209 0.5 10000 3 50 1000 5 2 6
sp-04 0 0 3588209 0.5 10000 3 50 1000 5 2 6
sp-05 0 0 3716209 0.5 10000 3 50 1000 5 2 6
sp-01 0 0 3204209 0.5 10000 3 50 1000 5 2 6
sp-02 0 0 3332207 0.5 10000 3 50 1000 5 2 6
sp-07 0.432104 1.44001 3972209 0.65 100000 3 20 50 5 3 2
sp-08 0.742584 6.16732 4100209 0.65 100000 3 20 50 5 3 2
sp-06 0.686724 7.58764 3844209 0.65 100000 3 20 50 5 3 2
sp-03 0.766083 8.161 3460209 0.65 100000 3 20 50 5 3 2
sp-04 0.7183 7.97652 3588209 0.65 100000 3 20 50 5 3 2
sp-05 0 0 3716209 0.65 100000 3 20 50 5 3 2
sp-01 0.81103 9.33553 3204209 0.65 100000 3 20 50 5 3 2
sp-02 0.786253 7.75817 3332207 0.65 100000 3 20 50 5 3 2
sp-07 0.662656 0.0508209 3972209 0.5 50000 3 25 500 5 2 2
sp-08 0.801423 0.40573 4100209 0.5 50000 3 25 500 5 2 2
sp-06 0 0 3844209 0.5 50000 3 25 500 5 2 2
sp-03 0.655368 0.780751 3460209 0.5 50000 3 25 500 5 2 2
sp-04 0.462685 0.445378 3588209 0.5 50000 3 25 500 5 2 2
sp-05 0.589232 0.024058 3716209 0.5 50000 3 25 500 5 2 2
sp-01 0 0 3204209 0.5 50000 3 25 500 5 2 2
sp-02 0.825191 1.31329 3332207 0.5 50000 3 25 500 5 2 2
sp-07 0 0 3972209 0.65 10000 3 20 200 5 2 4
sp-08 0.238037 0.00191833 4100209 0.65 10000 3 20 200 5 2 4
sp-06 0 0 3844209 0.65 10000 3 20 200 5 2 4
sp-03 0 0 3460209 0.65 10000 3 20 200 5 2 4
sp-04 0 0 3588209 0.65 10000 3 20 200 5 2 4
sp-05 0 0 3716209 0.65 10000 3 20 200 5 2 4
sp-01 0 0 3204209 0.65 10000 3 20 200 5 2 4
sp-02 0 0 3332207 0.65 10000 3 20 200 5 2 4
sp-07 0 0 3972209 0.5 50000 3 10 500 5 3 4
sp-08 0.189503 0.00204996 4100209 0.5 50000 3 10 500 5 3 4
sp-06 0 0 3844209 0.5 50000 3 10 500 5 3 4
sp-03 0 0 3460209 0.5 50000 3 10 500 5 3 4
sp-04 0 0 3588209 0.5 50000 3 10 500 5 3 4
sp-05 0 0 3716209 0.5 50000 3 10 500 5 3 4
sp-01 0 0 3204209 0.5 50000 3 10 500 5 3 4
sp-02 0 0 3332207 0.5 50000 3 10 500 5 3 4
sp-07 0 0 3972209 0.5 10000 3 75 500 5 2 4
sp-08 0.220599 0.000865719 4100209 0.5 10000 3 75 500 5 2 4
sp-06 0 0 3844209 0.5 10000 3 75 500 5 2 4
sp-03 0 0 3460209 0.5 10000 3 75 500 5 2 4
sp-04 0 0 3588209 0.5 10000 3 75 500 5 2 4
sp-05 0 0 3716209 0.5 10000 3 75 500 5 2 4
sp-01 0 0 3204209 0.5 10000 3 75 500 5 2 4
sp-02 0 0 3332207 0.5 10000 3 75 500 5 2 4
sp-07 0 0 3972209 0.5 10000 3 25 500 5 2 4
sp-08 0.235964 0.000318361 4100209 0.5 10000 3 25 500 5 2 4
sp-06 0 0 3844209 0.5 10000 3 25 500 5 2 4
sp-03 0 0 3460209 0.5 10000 3 25 500 5 2 4
sp-04 0 0 3588209 0.5 10000 3 25 500 5 2 4
sp-05 0 0 3716209 0.5 10000 3 25 500 5 2 4
sp-01 0 0 3204209 0.5 10000 3 25 500 5 2 4
sp-02 0 0 3332207 0.5 10000 3 25 500 5 2 4
sp-07 0 0 3972209 0.5 50000 3 100 200 5 2 6
sp-08 0.190234 0.00104998 4100209 0.5 50000 3 100 200 5 2 6
sp-06 0 0 3844209 0.5 50000 3 100 200 5 2 6
sp-03 0 0 3460209 0.5 50000 3 100 200 5 2 6
sp-04 0 0 3588209 0.5 50000 3 100 200 5 2 6
sp-05 0 0 3716209 0.5 50000 3 100 200 5 2 6
sp-01 0 0 3204209 0.5 50000 3 100 200 5 2 6
sp-02 0 0 3332207 0.5 50000 3 100 200 5 2 6
sp-07 0 0 3972209 0.65 10000 3 75 100 5 2 2
sp-08 0.237183 0.00191833 4100209 0.65 10000 3 75 100 5 2 2
sp-06 0.724833 1.60123 3844209 0.65 10000 3 75 100 5 2 2
sp-03 0.714379 0.304858 3460209 0.65 10000 3 75 100 5 2 2
sp-04 0.742128 0.897745 3588209 0.65 10000 3 75 100 5 2 2
sp-05 0.619612 1.01701 3716209 0.65 10000 3 75 100 5 2 2
sp-01 0 0 3204209 0.65 10000 3 75 100 5 2 2
sp-02 0 0 3332207 0.65 10000 3 75 100 5 2 2
sp-07 0 0 3972209 0.5 50000 3 50 500 5 2 6
sp-08 0.189015 0.000449991 4100209 0.5 50000 3 50 500 5 2 6
sp-06 0 0 3844209 0.5 50000 3 50 500 5 2 6
sp-03 0 0 3460209 0.5 50000 3 50 500 5 2 6
sp-04 0 0 3588209 0.5 50000 3 50 500 5 2 6
sp-05 0 0 3716209 0.5 50000 3 50 500 5 2 6
sp-01 0 0 3204209 0.5 50000 3 50 500 5 2 6
sp-02 0 0 3332207 0.5 50000 3 50 500 5 2 6
sp-07 0 0 3972209 0.65 100000 3 20 200 5 2 6
sp-08 0.135798 0.00196663 4100209 0.65 100000 3 20 200 5 2 6
sp-06 0 0 3844209 0.65 100000 3 20 200 5 2 6
sp-03 0 0 3460209 0.65 100000 3 20 200 5 2 6
sp-04 0 0 3588209 0.65 100000 3 20 200 5 2 6
sp-05 0 0 3716209 0.65 100000 3 20 200 5 2 6
sp-01 0 0 3204209 0.65 100000 3 20 200 5 2 6
sp-02 0 0 3332207 0.65 100000 3 20 200 5 2 6
sp-07 0 0 3972209 0.65 10000 3 10 100 5 2 4
sp-08 0.230891 0.00191833 4100209 0.65 10000 3 10 100 5 2 4
sp-06 0 0 3844209 0.65 10000 3 10 100 5 2 4
sp-03 0 0 3460209 0.65 10000 3 10 100 5 2 4
sp-04 0 0 3588209 0.65 10000 3 10 100 5 2 4
sp-05 0 0 3716209 0.65 10000 3 10 100 5 2 4
sp-01 0 0 3204209 0.65 10000 3 10 100 5 2 4
sp-02 0 0 3332207 0.65 10000 3 10 100 5 2 4
sp-07 0.641761 0.0942721 3972209 0.65 10000 3 75 500 5 3 2
sp-08 0.220599 0.000865719 4100209 0.65 10000 3 75 500 5 3 2
sp-06 0.652334 0.482753 3844209 0.65 10000 3 75 500 5 3 2
sp-03 0.707905 0.0833091 3460209 0.65 10000 3 75 500 5 3 2
sp-04 0.618751 0.0548535 3588209 0.65 10000 3 75 500 5 3 2
sp-05 0.729832 0.0430429 3716209 0.65 10000 3 75 500 5 3 2
sp-01 0.51158 0.0818354 3204209 0.65 10000 3 75 500 5 3 2
sp-02 0.790679 0.598207 3332207 0.65 10000 3 75 500 5 3 2
sp-07 0 0 3972209 0.65 10000 3 50 50 5 2 6
sp-08 0.237146 0.00191833 4100209 0.65 10000 3 50 50 5 2 6
sp-06 0 0 3844209 0.65 10000 3 50 50 5 2 6
sp-03 0 0 3460209 0.65 10000 3 50 50 5 2 6
sp-04 0 0 3588209 0.65 10000 3 50 50 5 2 6
sp-05 0 0 3716209 0.65 10000 3 50 50 5 2 6
sp-01 0 0 3204209 0.65 10000 3 50 50 5 2 6
sp-02 0 0 3332207 0.65 10000 3 50 50 5 2 6
sp-07 0 0 3972209 0.65 50000 3 75 500 5 2 6
sp-08 0.185966 0.000449991 4100209 0.65 50000 3 75 500 5 2 6
sp-06 0 0 3844209 0.65 50000 3 75 500 5 2 6
sp-03 0 0 3460209 0.65 50000 3 75 500 5 2 6
sp-04 0 0 3588209 0.65 50000 3 75 500 5 2 6
sp-05 0 0 3716209 0.65 50000 3 75 500 5 2 6
sp-01 0 0 3204209 0.65 50000 3 75 500 5 2 6
sp-02 0 0 3332207 0.65 50000 3 75 500 5 2 6
sp-07 0 0 3972209 0.65 50000 3 20 100 5 3 6
sp-08 0.192429 0.00204996 4100209 0.65 50000 3 20 100 5 3 6
sp-06 0 0 3844209 0.65 50000 3 20 100 5 3 6
sp-03 0 0 3460209 0.65 50000 3 20 100 5 3 6
sp-04 0 0 3588209 0.65 50000 3 20 100 5 3 6
sp-05 0 0 3716209 0.65 50000 3 20 100 5 3 6
sp-01 0 0 3204209 0.65 50000 3 20 100 5 3 6
sp-02 0 0 3332207 0.65 50000 3 20 100 5 3 6
sp-07 0 0 3972209 0.65 10000 3 100 1000 5 3 4
sp-08 0.72289 0.0455778 4100209 0.65 10000 3 100 1000 5 3 4
sp-06 0 0 3844209 0.65 10000 3 100 1000 5 3 4
sp-03 0 0 3460209 0.65 10000 3 100 1000 5 3 4
sp-04 0 0 3588209 0.65 10000 3 100 1000 5 3 4
sp-05 0 0 3716209 0.65 10000 3 100 1000 5 3 4
sp-01 0 0 3204209 0.65 10000 3 100 1000 5 3 4
sp-02 0 0 3332207 0.65 10000 3 100 1000 5 3 4
sp-07 0 0 3972209 0.5 10000 3 25 100 5 2 4
sp-08 0.23711 0.00191833 4100209 0.5 10000 3 25 100 5 2 4
sp-06 0 0 3844209 0.5 10000 3 25 100 5 2 4
sp-03 0 0 3460209 0.5 10000 3 25 100 5 2 4
sp-04 0 0 3588209 0.5 10000 3 25 100 5 2 4
sp-05 0 0 3716209 0.5 10000 3 25 100 5 2 4
sp-01 0 0 3204209 0.5 10000 3 25 100 5 2 4
sp-02 0 0 3332207 0.5 10000 3 25 100 5 2 4
sp-07 0 0 3972209 0.5 10000 3 100 1000 5 3 2
sp-08 0.72289 0.0455778 4100209 0.5 10000 3 100 1000 5 3 2
sp-06 0.76328 0.180641 3844209 0.5 10000 3 100 1000 5 3 2
sp-03 0.814691 0.256913 3460209 0.5 10000 3 100 1000 5 3 2
sp-04 0.549915 0.162538 3588209 0.5 10000 3 100 1000 5 3 2
sp-05 0 0 3716209 0.5 10000 3 100 1000 5 3 2
sp-01 0.516885 0.0506339 3204209 0.5 10000 3 100 1000 5 3 2
sp-02 0.629075 0.0361714 3332207 0.5 10000 3 100 1000 5 3 2
sp-07 0 0 3972209 0.65 10000 3 50 1000 5 2 6
sp-08 0.214379 0.00152618 4100209 0.65 10000 3 50 1000 5 2 6
sp-06 0 0 3844209 0.65 10000 3 50 1000 5 2 6
sp-03 0 0 3460209 0.65 10000 3 50 1000 5 2 6
sp-04 0 0 3588209 0.65 10000 3 50 1000 5 2 6
sp-05 0 0 3716209 0.65 10000 3 50 1000 5 2 6
sp-01 0 0 3204209 0.65 10000 3 50 1000 5 2 6
sp-02 0 0 3332207 0.65 10000 3 50 1000 5 2 6
sp-07 0 0 3972209 0.5 10000 3 100 200 5 2 4
sp-08 0.229208 6.18295e-05 4100209 0.5 10000 3 100 200 5 2 4
sp-06 0 0 3844209 0.5 10000 3 100 200 5 2 4
sp-03 0 0 3460209 0.5 10000 3 100 200 5 2 4
sp-04 0 0 3588209 0.5 10000 3 100 200 5 2 4
sp-05 0 0 3716209 0.5 10000 3 100 200 5 2 4
sp-01 0 0 3204209 0.5 10000 3 100 200 5 2 4
sp-02 0 0 3332207 0.5 10000 3 100 200 5 2 4
sp-07 0 0 3972209 0.65 10000 3 50 200 5 2 6
sp-08 0.231549 0.00191833 4100209 0.65 10000 3 50 200 5 2 6
sp-06 0 0 3844209 0.65 10000 3 50 200 5 2 6
sp-03 0 0 3460209 0.65 10000 3 50 200 5 2 6
sp-04 0 0 3588209 0.65 10000 3 50 200 5 2 6
sp-05 0 0 3716209 0.65 10000 3 50 200 5 2 6
sp-01 0 0 3204209 0.65 10000 3 50 200 5 2 6
sp-02 0 0 3332207 0.65 10000 3 50 200 5 2 6
sp-07 0 0 3972209 0.5 50000 3 20 1000 5 2 4
sp-08 0.190234 0.00104998 4100209 0.5 50000 3 20 1000 5 2 4
sp-06 0 0 3844209 0.5 50000 3 20 1000 5 2 4
sp-03 0 0 3460209 0.5 50000 3 20 1000 5 2 4
sp-04 0 0 3588209 0.5 50000 3 20 1000 5 2 4
sp-05 0 0 3716209 0.5 50000 3 20 1000 5 2 4
sp-01 0 0 3204209 0.5 50000 3 20 1000 5 2 4
sp-02 0 0 3332207 0.5 50000 3 20 1000 5 2 4
sp-07 0.722245 7.27397 3972209 0.5 50000 3 10 100 5 3 2
sp-08 0.874565 5.99617 4100209 0.5 50000 3 10 100 5 3 2
sp-06 0.471985 1.21344 3844209 0.5 50000 3 10 100 5 3 2
sp-03 0.499279 1.12313 3460209 0.5 50000 3 10 100 5 3 2
sp-04 0.776462 7.65812 3588209 0.5 50000 3 10 100 5 3 2
sp-05 0.55834 0.0353336 3716209 0.5 50000 3 10 100 5 3 2
sp-01 0.890457 9.38041 3204209 0.5 50000 3 10 100 5 3 2
sp-02 0 0 3332207 0.5 50000 3 10 100 5 3 2
sp-07 0 0 3972209 0.5 10000 3 100 50 5 3 4
sp-08 0.231513 0.00191833 4100209 0.5 10000 3 100 50 5 3 4
sp-06 0 0 3844209 0.5 10000 3 100 50 5 3 4
sp-03 0 0 3460209 0.5 10000 3 100 50 5 3 4
sp-04 0 0 3588209 0.5 10000 3 100 50 5 3 4
sp-05 0 0 3716209 0.5 10000 3 100 50 5 3 4
sp-01 0 0 3204209 0.5 10000 3 100 50 5 3 4
sp-02 0 0 3332207 0.5 10000 3 100 50 5 3 4
sp-07 0 0 3972209 0.65 50000 3 25 1000 5 2 4
sp-08 0.189015 0.000449991 4100209 0.65 50000 3 25 1000 5 2 4
sp-06 0 0 3844209 0.65 50000 3 25 1000 5 2 4
sp-03 0 0 3460209 0.65 50000 3 25 1000 5 2 4
sp-04 0 0 3588209 0.65 50000 3 25 1000 5 2 4
sp-05 0 0 3716209 0.65 50000 3 25 1000 5 2 4
sp-01 0 0 3204209 0.65 50000 3 25 1000 5 2 4
sp-02 0 0 3332207 0.65 50000 3 25 1000 5 2 4
sp-07 0 0 3972209 0.5 50000 3 100 1000 5 2 6
sp-08 0.170723 0.000349993 4100209 0.5 50000 3 100 1000 5 2 6
sp-06 0 0 3844209 0.5 50000 3 100 1000 5 2 6
sp-03 0 0 3460209 0.5 50000 3 100 1000 5 2 6
sp-04 0 0 3588209 0.5 50000 3 100 1000 5 2 6
sp-05 0 0 3716209 0.5 50000 3 100 1000 5 2 6
sp-01 0 0 3204209 0.5 50000 3 100 1000 5 2 6
sp-02 0 0 3332207 0.5 50000 3 100 1000 5 2 6
sp-07 0 0 3972209 0.5 10000 3 50 200 5 3 4
sp-08 0.231549 0.00191833 4100209 0.5 10000 3 50 200 5 3 4
sp-06 0 0 3844209 0.5 10000 3 50 200 5 3 4
sp-03 0 0 3460209 0.5 10000 3 50 200 5 3 4
sp-04 0.531187 0.45523 3588209 0.5 10000 3 50 200 5 3 4
sp-05 0 0 3716209 0.5 10000 3 50 200 5 3 4
sp-01 0 0 3204209 0.5 10000 3 50 200 5 3 4
sp-02 0.807875 1.19426 3332207 0.5 10000 3 50 200 5 3 4
sp-07 0 0 3972209 0.5 50000 3 20 200 5 3 2
sp-08 0.608652 0.533224 4100209 0.5 50000 3 20 200 5 3 2
sp-06 0.432133 0.501917 3844209 0.5 50000 3 20 200 5 3 2
sp-03 0.808913 3.39059 3460209 0.5 50000 3 20 200 5 3 2
sp-04 0.632965 1.24393 3588209 0.5 50000 3 20 200 5 3 2
sp-05 0.493247 0.0132272 3716209 0.5 50000 3 20 200 5 3 2
sp-01 0 0 3204209 0.5 50000 3 20 200 5 3 2
sp-02 0.641979 0.124103 3332207 0.5 50000 3 20 200 5 3 2
sp-07 0 0 3972209 0.5 10000 3 75 100 5 2 4
sp-08 0.237183 0.00191833 4100209 0.5 10000 3 75 100 5 2 4
sp-06 0 0 3844209 0.5 10000 3 75 100 5 2 4
sp-03 0 0 3460209 0.5 10000 3 75 100 5 2 4
sp-04 0 0 3588209 0.5 10000 3 75 100 5 2 4
sp-05 0 0 3716209 0.5 10000 3 75 100 5 2 4
sp-01 0 0 3204209 0.5 10000 3 75 100 5 2 4
sp-02 0 0 3332207 0.5 10000 3 75 100 5 2 4
sp-07 0.39336 0.200023 3972209 0.5 10000 3 20 50 5 3 2
sp-08 0.237366 0.00191833 4100209 0.5 10000 3 20 50 5 3 2
sp-06 0.74857 0.17261 3844209 0.5 10000 3 20 50 5 3 2
sp-03 0.670393 0.387329 3460209 0.5 10000 3 20 50 5 3 2
sp-04 0.832925 8.16966 3588209 0.5 10000 3 20 50 5 3 2
sp-05 0 0 3716209 0.5 10000 3 20 50 5 3 2
sp-01 0 0 3204209 0.5 10000 3 20 50 5 3 2
sp-02 0.909669 8.74778 3332207 0.5 10000 3 20 50 5 3 2
sp-07 0 0 3972209 0.5 10000 3 50 50 5 2 4
sp-08 0.755596 1.17674 4100209 0.5 10000 3 50 50 5 2 4
sp-06 0 0 3844209 0.5 10000 3 50 50 5 2 4
