# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-15/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-03 0.978737 7.3587 6607646 0.5 10000 3 10 50 5 3 2
sp-04 0.970617 7.83592 6607646 0.5 10000 3 10 50 5 3 2
sp-05 0.920804 2.91683 6607646 0.5 10000 3 10 50 5 3 2
sp-01 0.978124 8.15912 6607646 0.5 10000 3 10 50 5 3 2
sp-02 0.978654 8.00215 6607646 0.5 10000 3 10 50 5 3 2
sp-12 0.978654 7.38416 6607646 0.5 10000 3 10 50 5 3 2
sp-09 0 0 6607635 0.5 10000 3 10 50 5 3 2
sp-13 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-10 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-07 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-14 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-08 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-15 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-16 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-11 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-05 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 100 50 5 3 2
sp-09 0 0 6607635 0.5 200000 3 100 50 5 3 2
sp-13 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-10 0.771476 0.482455 6607635 0.65 100000 3 20 1000 5 3 2
sp-07 0 0 6607635 0.65 100000 3 20 1000 5 3 2
sp-14 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-08 0.767693 0.510565 6607635 0.65 100000 3 20 1000 5 3 2
sp-15 0 0 6607635 0.65 100000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-16 0.781919 0.674578 6607635 0.65 100000 3 20 1000 5 3 2
sp-11 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-03 0.767693 0.094486 6607646 0.65 100000 3 20 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-05 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-01 0.763759 0.0308414 6607646 0.65 100000 3 20 1000 5 3 2
sp-02 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-12 0 0 6607646 0.65 100000 3 20 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 20 1000 5 3 2
sp-13 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-10 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-07 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-14 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-08 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-15 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-06 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-16 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-11 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-03 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-04 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-05 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-01 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-02 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-12 0 0 6607646 0.5 200000 3 50 200 5 3 2
sp-09 0 0 6607635 0.5 200000 3 50 200 5 3 2
sp-13 0 0 6607646 0.65 100000 3 100 50 5 3 2
sp-10 0.781041 2.52976 6607635 0.65 100000 3 100 50 5 3 2
sp-07 0 0 6607635 0.65 100000 3 100 50 5 3 2
sp-14 0.785052 2.62465 6607646 0.65 100000 3 100 50 5 3 2
sp-08 0 0 6607635 0.65 100000 3 100 50 5 3 2
sp-15 0 0 6607635 0.65 100000 3 100 50 5 3 2
sp-06 0 0 6607646 0.65 100000 3 100 50 5 3 2
sp-16 0 0 6607635 0.65 100000 3 100 50 5 3 2
sp-11 0 0 6607646 0.65 100000 3 100 50 5 3 2
sp-03 0 0 6607646 0.65 100000 3 100 50 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 50 5 3 2
sp-05 0.767875 2.77021 6607646 0.65 100000 3 100 50 5 3 2
sp-01 0 0 6607646 0.65 100000 3 100 50 5 3 2
sp-02 0 0 6607646 0.65 100000 3 100 50 5 3 2
sp-12 0.779384 3.01169 6607646 0.65 100000 3 100 50 5 3 2
sp-09 0.771552 3.02877 6607635 0.65 100000 3 100 50 5 3 2
sp-13 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-10 0 0 6607635 0.65 100000 3 75 500 5 3 2
sp-07 0 0 6607635 0.65 100000 3 75 500 5 3 2
sp-14 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-08 0 0 6607635 0.65 100000 3 75 500 5 3 2
sp-15 0 0 6607635 0.65 100000 3 75 500 5 3 2
sp-06 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-16 0 0 6607635 0.65 100000 3 75 500 5 3 2
sp-11 0.776698 0.645559 6607646 0.65 100000 3 75 500 5 3 2
sp-03 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-05 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-01 0.770872 0.183403 6607646 0.65 100000 3 75 500 5 3 2
sp-02 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-12 0 0 6607646 0.65 100000 3 75 500 5 3 2
sp-09 0 0 6607635 0.65 100000 3 75 500 5 3 2
sp-13 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-10 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-07 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-14 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-08 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-15 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-06 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-16 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-11 0.776698 0.645559 6607646 0.5 100000 3 75 500 5 3 2
sp-03 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-05 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-01 0.770872 0.183403 6607646 0.5 100000 3 75 500 5 3 2
sp-02 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-12 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-09 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-13 0.786747 7.56211 6607646 0.65 100000 3 10 100 5 3 2
sp-10 0 0 6607635 0.65 100000 3 10 100 5 3 2
sp-07 0.787973 7.41286 6607635 0.65 100000 3 10 100 5 3 2
sp-14 0.769509 2.54833 6607646 0.65 100000 3 10 100 5 3 2
sp-08 0.787216 7.8405 6607635 0.65 100000 3 10 100 5 3 2
sp-15 0 0 6607635 0.65 100000 3 10 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-16 0.787973 7.68572 6607635 0.65 100000 3 10 100 5 3 2
sp-11 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-03 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-04 0.787806 7.54534 6607646 0.65 100000 3 10 100 5 3 2
sp-05 0.760187 2.34307 6607646 0.65 100000 3 10 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 10 100 5 3 2
sp-12 0.787625 7.94505 6607646 0.65 100000 3 10 100 5 3 2
sp-09 0.787428 8.49309 6607635 0.65 100000 3 10 100 5 3 2
sp-13 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-10 0.759732 1.41425 6607635 0.65 100000 3 20 200 5 3 2
sp-07 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-14 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-15 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-06 0.767814 0.104076 6607646 0.65 100000 3 20 200 5 3 2
sp-16 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-11 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-03 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-04 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-05 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-01 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-02 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-12 0 0 6607646 0.65 100000 3 20 200 5 3 2
sp-09 0 0 6607635 0.65 100000 3 20 200 5 3 2
sp-13 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-10 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-07 0.77408 0.337187 6607635 0.5 100000 3 50 50 5 3 2
sp-14 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-08 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-15 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-06 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-16 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-11 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-03 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-04 0.785741 8.0363 6607646 0.5 100000 3 50 50 5 3 2
sp-05 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-01 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-02 0.786966 8.11287 6607646 0.5 100000 3 50 50 5 3 2
sp-12 0 0 6607646 0.5 100000 3 50 50 5 3 2
sp-09 0 0 6607635 0.5 100000 3 50 50 5 3 2
sp-13 0.781889 0.0639534 6607646 0.65 100000 3 50 200 5 3 2
sp-10 0 0 6607635 0.65 100000 3 50 200 5 3 2
sp-07 0 0 6607635 0.65 100000 3 50 200 5 3 2
sp-14 0.766089 1.05099 6607646 0.65 100000 3 50 200 5 3 2
sp-08 0 0 6607635 0.65 100000 3 50 200 5 3 2
sp-15 0 0 6607635 0.65 100000 3 50 200 5 3 2
sp-06 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-16 0.775169 1.31043 6607635 0.65 100000 3 50 200 5 3 2
sp-11 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-03 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-04 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-05 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-02 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-12 0 0 6607646 0.65 100000 3 50 200 5 3 2
sp-09 0 0 6607635 0.65 100000 3 50 200 5 3 2
sp-13 0.786747 7.56211 6607646 0.5 100000 3 10 100 5 3 2
sp-10 0 0 6607635 0.5 100000 3 10 100 5 3 2
sp-07 0.787973 7.41286 6607635 0.5 100000 3 10 100 5 3 2
sp-14 0.769509 2.54833 6607646 0.5 100000 3 10 100 5 3 2
sp-08 0.787216 7.8405 6607635 0.5 100000 3 10 100 5 3 2
sp-15 0 0 6607635 0.5 100000 3 10 100 5 3 2
sp-06 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-16 0.787973 7.68572 6607635 0.5 100000 3 10 100 5 3 2
sp-11 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-03 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-04 0.787806 7.54534 6607646 0.5 100000 3 10 100 5 3 2
sp-05 0.760187 2.34307 6607646 0.5 100000 3 10 100 5 3 2
sp-01 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-02 0 0 6607646 0.5 100000 3 10 100 5 3 2
sp-12 0.787625 7.94505 6607646 0.5 100000 3 10 100 5 3 2
sp-09 0.787428 8.49309 6607635 0.5 100000 3 10 100 5 3 2
sp-13 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-10 0 0 6607635 0.65 100000 3 10 500 5 3 2
sp-07 0.762926 1.74065 6607635 0.65 100000 3 10 500 5 3 2
sp-14 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-08 0.762926 1.00648 6607635 0.65 100000 3 10 500 5 3 2
sp-15 0.768828 1.29937 6607635 0.65 100000 3 10 500 5 3 2
sp-06 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-16 0 0 6607635 0.65 100000 3 10 500 5 3 2
sp-11 0.772385 0.252414 6607646 0.65 100000 3 10 500 5 3 2
sp-03 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-05 0.760807 1.59923 6607646 0.65 100000 3 10 500 5 3 2
sp-01 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-02 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-12 0 0 6607646 0.65 100000 3 10 500 5 3 2
sp-09 0.785627 2.96612 6607635 0.65 100000 3 10 500 5 3 2
sp-13 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-10 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-07 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-14 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-15 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.65 100000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.65 100000 3 100 1000 5 3 2
sp-13 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-10 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-07 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-14 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-15 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 100 1000 5 3 2
sp-13 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-10 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-07 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-14 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-08 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-15 0.776092 1.85165 6607635 0.65 100000 3 75 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-16 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-11 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-03 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-05 0.782298 0.131715 6607646 0.65 100000 3 75 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 75 100 5 3 2
sp-09 0 0 6607635 0.65 100000 3 75 100 5 3 2
sp-13 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-10 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-07 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-14 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-08 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-15 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-16 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-11 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-03 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 50 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 50 1000 5 3 2
sp-13 0.786702 8.02607 6607646 0.5 100000 3 20 50 5 3 2
sp-10 0 0 6607635 0.5 100000 3 20 50 5 3 2
sp-07 0 0 6607635 0.5 100000 3 20 50 5 3 2
sp-14 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-08 0.787814 7.62118 6607635 0.5 100000 3 20 50 5 3 2
sp-15 0.786906 7.52922 6607635 0.5 100000 3 20 50 5 3 2
sp-06 0.78649 7.90323 6607646 0.5 100000 3 20 50 5 3 2
sp-16 0 0 6607635 0.5 100000 3 20 50 5 3 2
sp-11 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-03 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-04 0.783955 8.13353 6607646 0.5 100000 3 20 50 5 3 2
sp-05 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-01 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-02 0.787103 7.95089 6607646 0.5 100000 3 20 50 5 3 2
sp-12 0 0 6607646 0.5 100000 3 20 50 5 3 2
sp-09 0.786906 7.57727 6607635 0.5 100000 3 20 50 5 3 2
sp-13 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-10 0.781041 2.52976 6607635 0.5 100000 3 100 50 5 3 2
sp-07 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-14 0.785052 2.62465 6607646 0.5 100000 3 100 50 5 3 2
sp-08 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-15 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-16 0 0 6607635 0.5 100000 3 100 50 5 3 2
sp-11 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-05 0.767875 2.77021 6607646 0.5 100000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 100000 3 100 50 5 3 2
sp-12 0.779384 3.01169 6607646 0.5 100000 3 100 50 5 3 2
sp-09 0.771552 3.02877 6607635 0.5 100000 3 100 50 5 3 2
sp-13 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-10 0 0 6607635 0.5 100000 3 10 500 5 3 2
sp-07 0.762926 1.74065 6607635 0.5 100000 3 10 500 5 3 2
sp-14 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-08 0.762926 1.00648 6607635 0.5 100000 3 10 500 5 3 2
sp-15 0.768828 1.29937 6607635 0.5 100000 3 10 500 5 3 2
sp-06 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-16 0 0 6607635 0.5 100000 3 10 500 5 3 2
sp-11 0.772385 0.252414 6607646 0.5 100000 3 10 500 5 3 2
sp-03 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-05 0.760807 1.59923 6607646 0.5 100000 3 10 500 5 3 2
sp-01 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-02 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-12 0 0 6607646 0.5 100000 3 10 500 5 3 2
sp-09 0.785627 2.96612 6607635 0.5 100000 3 10 500 5 3 2
sp-13 0.786702 8.02607 6607646 0.65 100000 3 20 50 5 3 2
sp-10 0 0 6607635 0.65 100000 3 20 50 5 3 2
sp-07 0 0 6607635 0.65 100000 3 20 50 5 3 2
sp-14 0 0 6607646 0.65 100000 3 20 50 5 3 2
sp-08 0.787814 7.62118 6607635 0.65 100000 3 20 50 5 3 2
sp-15 0.786906 7.52922 6607635 0.65 100000 3 20 50 5 3 2
sp-06 0.78649 7.90323 6607646 0.65 100000 3 20 50 5 3 2
sp-16 0 0 6607635 0.65 100000 3 20 50 5 3 2
sp-11 0 0 6607646 0.65 100000 3 20 50 5 3 2
sp-03 0 0 6607646 0.65 100000 3 20 50 5 3 2
sp-04 0.783955 8.13353 6607646 0.65 100000 3 20 50 5 3 2
sp-05 0 0 6607646 0.65 100000 3 20 50 5 3 2
sp-01 0 0 6607646 0.65 100000 3 20 50 5 3 2
sp-02 0.787103 7.95089 6607646 0.65 100000 3 20 50 5 3 2
sp-12 0 0 6607646 0.65 100000 3 20 50 5 3 2
sp-09 0.786906 7.57727 6607635 0.65 100000 3 20 50 5 3 2
sp-13 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-10 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-07 0.76677 2.38861 6607635 0.5 100000 3 25 100 5 3 2
sp-14 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-15 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-16 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-11 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-03 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-05 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-01 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-12 0 0 6607646 0.5 100000 3 25 100 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 100 5 3 2
sp-13 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-10 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-07 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-14 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-08 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-15 0.776092 1.85165 6607635 0.5 100000 3 75 100 5 3 2
sp-06 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-16 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-11 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-03 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-04 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-05 0.782298 0.131715 6607646 0.5 100000 3 75 100 5 3 2
sp-01 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-02 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-12 0 0 6607646 0.5 100000 3 75 100 5 3 2
sp-09 0 0 6607635 0.5 100000 3 75 100 5 3 2
sp-13 0.763153 0.126547 6607646 0.5 100000 3 25 500 5 3 2
sp-10 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-07 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-14 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-08 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-15 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-06 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-16 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-11 0.765802 1.30994 6607646 0.5 100000 3 25 500 5 3 2
sp-03 0.786232 0.127218 6607646 0.5 100000 3 25 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-05 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-01 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-02 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-12 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-09 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-13 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-10 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-07 0.76677 2.38861 6607635 0.65 100000 3 25 100 5 3 2
sp-14 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-08 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-15 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-06 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-16 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-11 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-03 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-05 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-01 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-02 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-12 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-09 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-13 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-10 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-07 0.77408 0.337187 6607635 0.65 100000 3 50 50 5 3 2
sp-14 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-08 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-15 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-06 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-16 0 0 6607635 0.65 100000 3 50 50 5 3 2
sp-11 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-03 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-04 0.785741 8.0363 6607646 0.65 100000 3 50 50 5 3 2
sp-05 0 0 6607646 0.65 100000 3 50 50 5 3 2
sp-01 0 0 6607646 0.65 100000 3 50 50 5 3 2
